gene,Fish_kME
Mcavernosa16515,0
Mcavernosa16524,0
Mcavernosa16518,0
Mcavernosa16529,0
Mcavernosa16526,0
Mcavernosa16539,0
Mcavernosa16542,0
Mcavernosa16546,0
Mcavernosa16549,0
Mcavernosa16550,0
Mcavernosa16552,0
Mcavernosa16557,0
Mcavernosa16569,0
Mcavernosa16567,0
Mcavernosa16572,0
Mcavernosa16568,0
Mcavernosa16577,0
Mcavernosa16598,0
Mcavernosa16606,0
Mcavernosa16608,0
Mcavernosa16611,0
Mcavernosa16631,0
Mcavernosa16635,0
Mcavernosa16638,0
Mcavernosa16645,0
Mcavernosa16648,0
Mcavernosa16656,0
Mcavernosa16647,0
Mcavernosa16657,0
Mcavernosa16651,0
Mcavernosa16650,0
Mcavernosa16659,0
Mcavernosa16670,0
Mcavernosa16668,0
Mcavernosa16673,0
Mcavernosa16669,0
Mcavernosa16662,0
Mcavernosa16665,0
Mcavernosa16672,0
Mcavernosa16679,0
Mcavernosa16680,0
Mcavernosa16675,0.807205345931961
Mcavernosa16682,0
Mcavernosa16694,0.421254439308119
Mcavernosa16705,0
Mcavernosa16698,0
Mcavernosa16708,0
Mcavernosa16710,0
Mcavernosa16711,0
Mcavernosa16716,0
Mcavernosa16731,0
Mcavernosa16740,0
Mcavernosa16746,0
Mcavernosa16757,0
Mcavernosa16750,0
Mcavernosa16760,0
Mcavernosa16762,0
Mcavernosa16758,0
Mcavernosa16763,0.690582306606476
Mcavernosa16764,0
Mcavernosa16768,0.403848730472122
Mcavernosa16765,0
Mcavernosa16780,0
Mcavernosa16773,0
Mcavernosa16781,0
Mcavernosa16776,0
Mcavernosa16775,0
Mcavernosa16777,0
Mcavernosa16778,0
Mcavernosa16788,0
Mcavernosa16782,0
Mcavernosa16785,0
Mcavernosa16787,0
Mcavernosa16798,0
Mcavernosa16797,0
Mcavernosa16795,0
Mcavernosa16802,0
Mcavernosa16803,0
Mcavernosa16810,0
Mcavernosa16808,0
Mcavernosa16805,0
Mcavernosa16806,0
Mcavernosa16809,0
Mcavernosa16816,0
Mcavernosa16820,0
Mcavernosa16823,0.132436236802374
Mcavernosa16827,0
Mcavernosa16839,0
Mcavernosa16840,0
Mcavernosa16837,0
Mcavernosa16835,0
Mcavernosa16851,0
Mcavernosa16845,0
Mcavernosa16866,0
Mcavernosa16861,0.52652519355023
Mcavernosa16868,0
Mcavernosa16855,0
Mcavernosa16864,0.516092789501038
Mcavernosa16860,0.642506006292919
Mcavernosa16873,0
Mcavernosa16875,0
Mcavernosa16876,0
Mcavernosa16882,0
Mcavernosa16891,0
Mcavernosa16894,0
Mcavernosa16897,0
Mcavernosa16888,0
Mcavernosa16895,0
Mcavernosa16909,0.409265181969791
Mcavernosa16910,0
Mcavernosa16914,0
Mcavernosa16915,0
Mcavernosa16916,0
Mcavernosa16925,0
Mcavernosa16927,0
Mcavernosa16928,0
Mcavernosa16923,0
Mcavernosa16926,0
Mcavernosa16932,0
Mcavernosa16939,0
Mcavernosa16936,0.261975054914539
Mcavernosa16940,0
Mcavernosa16945,0.206973298151198
Mcavernosa16950,0
Mcavernosa16942,0
Mcavernosa16943,0
Mcavernosa16947,0
Mcavernosa16944,0
Mcavernosa16956,0
Mcavernosa16955,0
Mcavernosa16958,0
Mcavernosa16952,0
Mcavernosa16954,0
Mcavernosa16973,0
Mcavernosa16967,0
Mcavernosa16968,0
Mcavernosa16977,0
Mcavernosa16982,0
Mcavernosa16979,0
Mcavernosa16987,0
Mcavernosa16984,0.426671052095617
Mcavernosa16994,0
Mcavernosa16995,0
Mcavernosa16999,0
Mcavernosa17003,0
Mcavernosa16997,0
Mcavernosa16996,0
Mcavernosa17001,0
Mcavernosa17007,0
Mcavernosa17011,0
Mcavernosa17016,0
Mcavernosa17009,0.190894053824004
Mcavernosa17008,0
Mcavernosa17013,0
Mcavernosa17012,0
Mcavernosa17010,0.320080426912332
Mcavernosa17019,0
Mcavernosa17025,0
Mcavernosa17029,0
Mcavernosa17030,0.292785248361892
Mcavernosa17041,0
Mcavernosa17043,0
Mcavernosa17044,0
Mcavernosa17048,0
Mcavernosa17045,0
Mcavernosa17050,0
Mcavernosa17052,0
Mcavernosa17068,0
Mcavernosa17063,0
Mcavernosa17064,0
Mcavernosa17067,0
Mcavernosa17082,0
Mcavernosa17086,0
Mcavernosa17089,0.760232540792546
Mcavernosa17084,0
Mcavernosa17094,0
Mcavernosa17090,0
Mcavernosa17093,0
Mcavernosa17109,0
Mcavernosa17111,0
Mcavernosa17112,0.140644363064821
Mcavernosa17110,0
Mcavernosa17099,0
Mcavernosa17095,0
Mcavernosa17122,0.445145777893814
Mcavernosa17116,0
Mcavernosa17114,0
Mcavernosa17125,0.532217551776522
Mcavernosa17131,0
Mcavernosa17135,0
Mcavernosa17129,0
Mcavernosa17132,0.422892101867614
Mcavernosa17139,0
Mcavernosa17140,0
Mcavernosa17149,0
Mcavernosa17154,0
Mcavernosa17153,0
Mcavernosa17147,0
Mcavernosa17162,0
Mcavernosa17168,0
Mcavernosa17169,0
Mcavernosa17180,0
Mcavernosa17184,0
Mcavernosa17183,0
Mcavernosa17181,0
Mcavernosa17171,0
Mcavernosa17193,0
Mcavernosa17185,0
Mcavernosa17204,0.718327115261758
Mcavernosa17195,0
Mcavernosa17213,0
Mcavernosa17210,0
Mcavernosa17227,0
Mcavernosa17230,0.63981381369582
Mcavernosa17231,0
Mcavernosa17236,0.432314150722144
Mcavernosa17235,0
Mcavernosa17245,0
Mcavernosa17241,0
Mcavernosa17254,0
Mcavernosa17252,0
Mcavernosa17262,0
Mcavernosa17260,0
Mcavernosa17264,0
Mcavernosa17272,0
Mcavernosa17278,0
Mcavernosa17274,0
Mcavernosa17276,0
Mcavernosa17273,0
Mcavernosa17281,0
Mcavernosa17279,0
Mcavernosa17290,0
Mcavernosa17289,0
Mcavernosa17291,0
Mcavernosa17309,0
Mcavernosa17308,0
Mcavernosa17305,0
Mcavernosa17304,0
Mcavernosa17315,0
Mcavernosa17328,0
Mcavernosa17323,0
Mcavernosa17336,0
Mcavernosa17340,0
Mcavernosa17337,0
Mcavernosa02175,0
Mcavernosa02167,0
Mcavernosa02168,0
Mcavernosa02173,0
Mcavernosa02176,0
Mcavernosa02193,0
Mcavernosa02180,0
Mcavernosa02177,0
Mcavernosa02184,0
Mcavernosa02191,0
Mcavernosa02197,0
Mcavernosa02200,0
Mcavernosa02208,0
Mcavernosa02213,0
Mcavernosa02202,0
Mcavernosa02218,0
Mcavernosa02214,0
Mcavernosa02223,0
Mcavernosa02232,0
Mcavernosa02236,0
Mcavernosa02234,0
Mcavernosa02240,0
Mcavernosa02249,0
Mcavernosa02256,0
Mcavernosa02258,0
Mcavernosa02264,0
Mcavernosa02267,0
Mcavernosa02266,0.548463104796922
Mcavernosa02279,0
Mcavernosa02272,0
Mcavernosa02274,0
Mcavernosa02281,0
Mcavernosa02286,0
Mcavernosa02292,0
Mcavernosa02303,0
Mcavernosa02298,0
Mcavernosa02297,0
Mcavernosa02304,0.0575440890277526
Mcavernosa02305,0
Mcavernosa02309,0
Mcavernosa02315,0
Mcavernosa02328,0
Mcavernosa02327,0
Mcavernosa02332,0
Mcavernosa02334,0
Mcavernosa02339,0
Mcavernosa02336,0
Mcavernosa02333,0
Mcavernosa02344,0
Mcavernosa02352,0
Mcavernosa02342,0
Mcavernosa02357,0
Mcavernosa02363,0
Mcavernosa02365,0.446261204033327
Mcavernosa02364,0
Mcavernosa02375,0
Mcavernosa02374,0.772010633624994
Mcavernosa02368,0
Mcavernosa02377,0
Mcavernosa02372,0
Mcavernosa02369,0.388131329103271
Mcavernosa02394,0
Mcavernosa02390,0.251436326886182
Mcavernosa02393,0
Mcavernosa02389,0
Mcavernosa02401,0
Mcavernosa02400,0
Mcavernosa02407,0.378205342692429
Mcavernosa02402,0
Mcavernosa02406,0.392758850935439
Mcavernosa02420,0
Mcavernosa02410,0
Mcavernosa02409,0
Mcavernosa02416,0
Mcavernosa02408,0
Mcavernosa02422,0
Mcavernosa02432,0
Mcavernosa02428,0
Mcavernosa02443,0
Mcavernosa02438,0
Mcavernosa02444,0
Mcavernosa02437,0
Mcavernosa02434,0
Mcavernosa02448,0
Mcavernosa02453,0
Mcavernosa02462,0
Mcavernosa02471,0
Mcavernosa02482,0
Mcavernosa02477,0
Mcavernosa02481,0
Mcavernosa02475,0
Mcavernosa02487,0
Mcavernosa02488,0
Mcavernosa02484,0
Mcavernosa02485,0
Mcavernosa02501,0
Mcavernosa02490,0
Mcavernosa02513,0.561993521033068
Mcavernosa02504,0
Mcavernosa02530,0
Mcavernosa02543,0
Mcavernosa02538,0
Mcavernosa02539,0
Mcavernosa02542,0
Mcavernosa02544,0
Mcavernosa02545,0
Mcavernosa02562,0
Mcavernosa02557,0
Mcavernosa02573,0
Mcavernosa02567,0
Mcavernosa02581,0
Mcavernosa02584,0
Mcavernosa02595,0
Mcavernosa02592,0
Mcavernosa02587,0
Mcavernosa02598,0
Mcavernosa02606,0.64578913334688
Mcavernosa02602,0
Mcavernosa02603,0
Mcavernosa02604,0
Mcavernosa02609,0
Mcavernosa02614,0
Mcavernosa02610,0
Mcavernosa02632,0
Mcavernosa02635,0
Mcavernosa02641,0
Mcavernosa02639,0
Mcavernosa02655,0.560971336509625
Mcavernosa02645,0
Mcavernosa02659,0
Mcavernosa02660,0
Mcavernosa02656,0
Mcavernosa02657,0.253366064899912
Mcavernosa02662,0.538282748990214
Mcavernosa02658,0
Mcavernosa02663,0
Mcavernosa02669,0
Mcavernosa02664,0
Mcavernosa02676,0
Mcavernosa02665,0
Mcavernosa02671,0
Mcavernosa02682,0
Mcavernosa02694,0
Mcavernosa02692,0.351620637157997
Mcavernosa02695,0
Mcavernosa02691,0
Mcavernosa02696,0
Mcavernosa02690,0.639072114121684
Mcavernosa02693,0
Mcavernosa02703,0
Mcavernosa02707,0
Mcavernosa02700,0.890371860459893
Mcavernosa02713,0
Mcavernosa02708,0
Mcavernosa02710,0
Mcavernosa02722,0
Mcavernosa02724,0
Mcavernosa02720,0
Mcavernosa02733,0
Mcavernosa02727,0
Mcavernosa02731,0
Mcavernosa02728,0
Mcavernosa02732,0
Mcavernosa02747,0
Mcavernosa02752,0.520440328850882
Mcavernosa02746,0
Mcavernosa02749,0
Mcavernosa02750,0
Mcavernosa02743,0
Mcavernosa02758,0
Mcavernosa02756,0
Mcavernosa02757,0
Mcavernosa02762,0
Mcavernosa02761,0
Mcavernosa02763,0
Mcavernosa02771,0
Mcavernosa02767,0
Mcavernosa02764,0
Mcavernosa02782,0
Mcavernosa02776,0
Mcavernosa02775,0
Mcavernosa02779,0
Mcavernosa02794,0
Mcavernosa02793,0
Mcavernosa02791,0
Mcavernosa02795,0
Mcavernosa02783,0
Mcavernosa02802,0.456427063959679
Mcavernosa02799,0.669220321487758
Mcavernosa02815,0
Mcavernosa02811,0
Mcavernosa02814,0
Mcavernosa02838,0
Mcavernosa02850,0
Mcavernosa02859,0.796065332598533
Mcavernosa02853,0
Mcavernosa02856,0
Mcavernosa02862,0
Mcavernosa02860,0
Mcavernosa02874,0
Mcavernosa02872,0
Mcavernosa02867,0
Mcavernosa02865,0
Mcavernosa02893,0
Mcavernosa02894,0
Mcavernosa02884,0.538104267803163
Mcavernosa02904,0
Mcavernosa02901,0
Mcavernosa02896,0.412497148605187
Mcavernosa02899,0
Mcavernosa02913,0
Mcavernosa02905,0
Mcavernosa02910,0
Mcavernosa02912,0
Mcavernosa02915,0
Mcavernosa02920,0
Mcavernosa02928,0
Mcavernosa02932,0.434971354055009
Mcavernosa02933,0
Mcavernosa02940,0
Mcavernosa02944,0
Mcavernosa02934,0
Mcavernosa02945,0
Mcavernosa02968,0.419141806344302
Mcavernosa02960,0
Mcavernosa02965,0
Mcavernosa02961,0
Mcavernosa02966,0
Mcavernosa02954,0
Mcavernosa02970,0.336083999271104
Mcavernosa02969,0.34705351771288
Mcavernosa02977,0
Mcavernosa02982,0
Mcavernosa02974,0
Mcavernosa02980,0
Mcavernosa03001,0.522915523902262
Mcavernosa03003,0.364302092718432
Mcavernosa02995,0
Mcavernosa03002,0
Mcavernosa03008,0
Mcavernosa03007,0
Mcavernosa03005,0
Mcavernosa03018,0
Mcavernosa03016,0.638865633086454
Mcavernosa03019,0
Mcavernosa03030,0
Mcavernosa03031,0
Mcavernosa03034,0
Mcavernosa03040,0
Mcavernosa03043,0
Mcavernosa03045,0
Mcavernosa03041,0
Mcavernosa03062,0
Mcavernosa03049,0
Mcavernosa03046,0
Mcavernosa03054,0
Mcavernosa03052,0
Mcavernosa03055,0
Mcavernosa03063,0
Mcavernosa03076,0
Mcavernosa03067,0
Mcavernosa03065,0
Mcavernosa03075,0
Mcavernosa03071,0
Mcavernosa03090,0
Mcavernosa03088,0
Mcavernosa03093,0
Mcavernosa03091,0
Mcavernosa03104,0
Mcavernosa03097,0
Mcavernosa03109,0
Mcavernosa03110,0
Mcavernosa03116,0
Mcavernosa03112,0
Mcavernosa03123,0
Mcavernosa03119,0
Mcavernosa03122,0
Mcavernosa03127,0
Mcavernosa03129,0
Mcavernosa03133,0
Mcavernosa03151,0
Mcavernosa03162,0
Mcavernosa03176,0
Mcavernosa03170,0
Mcavernosa03177,0.907985737933782
Mcavernosa03173,0
Mcavernosa03171,0
Mcavernosa03178,0
Mcavernosa03167,0
Mcavernosa03182,0
Mcavernosa03189,0.46786026058432
Mcavernosa03197,0
Mcavernosa03192,0.269093165123465
Mcavernosa03191,0
Mcavernosa03212,0
Mcavernosa03205,0
Mcavernosa03211,0
Mcavernosa03204,0
Mcavernosa03213,0
Mcavernosa03219,0
Mcavernosa30738,0
Mcavernosa30732,0.737139250650792
Mcavernosa30730,0
Mcavernosa30728,0
Mcavernosa30741,0.493399370807891
Mcavernosa30751,0
Mcavernosa30745,0
Mcavernosa30747,0
Mcavernosa30759,0
Mcavernosa30763,0
Mcavernosa30765,0.460149144153216
Mcavernosa30767,0
Mcavernosa30787,0
Mcavernosa30773,0
Mcavernosa30782,0
Mcavernosa30784,0
Mcavernosa30790,0
Mcavernosa30796,0
Mcavernosa30794,0
Mcavernosa30789,0
Mcavernosa30802,0
Mcavernosa30814,0
Mcavernosa30808,0
Mcavernosa30815,0
Mcavernosa30817,0
Mcavernosa30809,0
Mcavernosa30823,0
Mcavernosa30831,0
Mcavernosa30827,0.316579679930256
Mcavernosa30842,0
Mcavernosa30840,0
Mcavernosa30843,0
Mcavernosa30839,0
Mcavernosa30844,0
Mcavernosa30850,0
Mcavernosa30846,0
Mcavernosa30852,0
Mcavernosa30854,0
Mcavernosa30849,0.513831119253767
Mcavernosa30862,0
Mcavernosa30856,0
Mcavernosa30864,0
Mcavernosa30865,0
Mcavernosa30869,0
Mcavernosa30881,0
Mcavernosa30880,0
Mcavernosa30873,0
Mcavernosa30872,0
Mcavernosa30883,0
Mcavernosa30882,0
Mcavernosa30878,0
Mcavernosa30889,0
Mcavernosa30905,0
Mcavernosa30901,0
Mcavernosa30898,0.431374961653067
Mcavernosa30913,0
Mcavernosa30910,0
Mcavernosa30911,0
Mcavernosa30914,0.782703691334413
Mcavernosa30928,0
Mcavernosa30925,0
Mcavernosa30919,0
Mcavernosa30924,0
Mcavernosa30930,0
Mcavernosa30939,0
Mcavernosa30947,0
Mcavernosa30953,0
Mcavernosa30959,0
Mcavernosa30957,0.36406205602817
Mcavernosa30961,0
Mcavernosa30964,0
Mcavernosa30963,0
Mcavernosa30979,0
Mcavernosa30986,0
Mcavernosa30981,0
Mcavernosa30984,0
Mcavernosa30990,0
Mcavernosa30988,0
Mcavernosa30994,0
Mcavernosa30998,0
Mcavernosa31002,0.470300092383518
Mcavernosa30999,0
Mcavernosa31018,0
Mcavernosa31021,0
Mcavernosa31020,0
Mcavernosa31031,0
Mcavernosa31035,0
Mcavernosa31033,0
Mcavernosa31034,0
Mcavernosa31037,0
Mcavernosa31041,0
Mcavernosa31043,0
Mcavernosa31060,0
Mcavernosa31059,0.327936121341605
Mcavernosa31058,0
Mcavernosa31077,0
Mcavernosa31070,0
Mcavernosa31065,0
Mcavernosa31075,0
Mcavernosa31080,0.292843253627872
Mcavernosa31089,0
Mcavernosa31085,0
Mcavernosa31100,0
Mcavernosa31103,0
Mcavernosa31106,0
Mcavernosa31111,0
Mcavernosa31115,0
Mcavernosa31122,0
Mcavernosa31125,0
Mcavernosa31135,0
Mcavernosa31132,0
Mcavernosa31130,0
Mcavernosa31126,0
Mcavernosa31140,0
Mcavernosa31143,0
Mcavernosa31146,0
Mcavernosa31157,0
Mcavernosa31149,0
Mcavernosa31150,0
Mcavernosa31159,0
Mcavernosa31161,0
Mcavernosa31166,0
Mcavernosa31169,0.437831167996448
Mcavernosa31174,0
Mcavernosa31167,0
Mcavernosa31175,0
Mcavernosa31185,0.537316400732952
Mcavernosa31186,0
Mcavernosa31190,0
Mcavernosa31197,0
Mcavernosa31199,0
Mcavernosa31202,0
Mcavernosa31196,0
Mcavernosa31198,0
Mcavernosa31195,0
Mcavernosa31207,0
Mcavernosa31215,0.594286191802623
Mcavernosa31214,0.59321195759504
Mcavernosa31212,0
Mcavernosa31216,0
Mcavernosa31213,0
Mcavernosa31208,0
Mcavernosa31224,0
Mcavernosa31219,0
Mcavernosa31229,0
Mcavernosa31225,0
Mcavernosa31228,0
Mcavernosa31226,0
Mcavernosa31241,0
Mcavernosa31245,0
Mcavernosa31243,0
Mcavernosa31244,0
Mcavernosa31270,0
Mcavernosa31275,0
Mcavernosa31280,0
Mcavernosa31277,0
Mcavernosa31281,0
Mcavernosa31286,0
Mcavernosa31283,0
Mcavernosa31284,0
Mcavernosa31287,0
Mcavernosa31288,0.34750090628696
Mcavernosa31290,0
Mcavernosa31301,0
Mcavernosa31293,0
Mcavernosa31303,0
Mcavernosa31304,0
Mcavernosa31314,0
Mcavernosa31326,0
Mcavernosa31324,0.284433843482135
Mcavernosa31323,0
Mcavernosa31327,0
Mcavernosa31337,0
Mcavernosa31347,0
Mcavernosa31345,0
Mcavernosa31352,0
Mcavernosa31359,0
Mcavernosa31358,0
Mcavernosa31370,0
Mcavernosa31376,0
Mcavernosa31380,0
Mcavernosa31381,0
Mcavernosa31391,0
Mcavernosa31388,0
Mcavernosa31396,0
Mcavernosa31394,0
Mcavernosa31395,0.320211579224317
Mcavernosa31406,0
Mcavernosa31407,0
Mcavernosa31408,0
Mcavernosa31410,0
Mcavernosa31414,0
Mcavernosa31415,0
Mcavernosa31416,0
Mcavernosa31417,0
Mcavernosa31426,0
Mcavernosa31430,0
Mcavernosa31427,0
Mcavernosa31431,0
Mcavernosa31437,0
Mcavernosa31433,0
Mcavernosa31444,0
Mcavernosa31458,0
Mcavernosa31457,0
Mcavernosa31459,0
Mcavernosa31455,0
Mcavernosa31464,0
Mcavernosa31462,0
Mcavernosa31465,0
Mcavernosa31463,0
Mcavernosa31468,0
Mcavernosa31466,0
Mcavernosa31470,0
Mcavernosa31477,0
Mcavernosa31479,0
Mcavernosa31484,0
Mcavernosa31495,0
Mcavernosa31500,0
Mcavernosa31504,0
Mcavernosa31505,0.434132392677306
Mcavernosa31508,0
Mcavernosa31510,0.641160015156973
Mcavernosa31525,0.426115681425222
Mcavernosa31531,0
Mcavernosa31530,0
Mcavernosa31527,0.473160353346109
Mcavernosa31539,0
Mcavernosa31541,0
Mcavernosa31536,0
Mcavernosa31537,0
Mcavernosa31542,0.56609106008286
Mcavernosa31559,0
Mcavernosa31551,0
Mcavernosa31557,0
Mcavernosa31558,0
Mcavernosa31562,0
Mcavernosa31561,0
Mcavernosa31560,0
Mcavernosa31566,0
Mcavernosa31585,0
Mcavernosa31582,0.309475033282119
Mcavernosa31583,0
Mcavernosa31578,0
Mcavernosa31595,0
Mcavernosa31593,0
Mcavernosa31590,0.19736099112471
Mcavernosa31584,0
Mcavernosa31587,0
Mcavernosa31586,0
Mcavernosa31606,0
Mcavernosa31597,0
Mcavernosa31599,0
Mcavernosa31601,0
Mcavernosa31617,0
Mcavernosa31618,0
Mcavernosa31619,0
Mcavernosa31624,0.273789962525443
Mcavernosa31620,0
Mcavernosa31626,0
Mcavernosa31622,0
