gene,Fish_kME
Mcavernosa14967,-0.543500944748539
Mcavernosa14971,-0.296718293636116
Mcavernosa14972,0.71272367473913
Mcavernosa14983,-0.254932420990402
Mcavernosa14996,-0.153704805481144
Mcavernosa14992,0.459324416159132
Mcavernosa15005,0.341281247799711
Mcavernosa15014,0.341341950196841
Mcavernosa15092,0.744784413750039
Mcavernosa15101,0.0943402415168457
Mcavernosa15096,0.269373830424223
Mcavernosa15121,0.159437009508754
Mcavernosa15122,0.516686466337242
Mcavernosa15139,0.105199907727253
Mcavernosa15135,0.171125035522218
Mcavernosa15137,0.156679142105022
Mcavernosa15141,0.33788788769671
Mcavernosa15173,0.675197332858568
Mcavernosa15175,-0.305133545113306
Mcavernosa15167,0.672685167119819
Mcavernosa15179,0.314586812255824
Mcavernosa15186,0.212160726631975
Mcavernosa15184,0.582518166997436
Mcavernosa15187,0.12310776874867
Mcavernosa15190,-0.197865054205798
Mcavernosa15196,-0.339520967314273
Mcavernosa15199,0.337620188470775
Mcavernosa15212,0.270820797351395
Mcavernosa15205,0.812381134314603
Mcavernosa15206,-0.824388542537545
Mcavernosa15207,0.103150336393254
Mcavernosa15216,0.102853573787168
Mcavernosa15221,0.415315328420054
Mcavernosa15224,-0.465813965797088
Mcavernosa15227,0.461524432192531
Mcavernosa15225,0.0621804604086724
Mcavernosa15235,0.245722434138809
Mcavernosa15231,-0.545734577926873
Mcavernosa15248,0.301676743092082
Mcavernosa15246,0.220890981168367
Mcavernosa15245,-0.535576536542381
Mcavernosa15256,0.1243040209982
Mcavernosa15258,-0.178992986201803
Mcavernosa15255,-0.0303233077441857
Mcavernosa15262,0.461009033328976
Mcavernosa15264,-0.70247418895727
Mcavernosa15267,0.192795397415157
Mcavernosa15265,0.275678071079537
Mcavernosa15278,0.288794528323124
Mcavernosa15277,-0.476772020242658
Mcavernosa15275,-0.507114990153836
Mcavernosa15288,-0.533673231242877
Mcavernosa15289,-0.203596391293614
Mcavernosa15290,0.0837321665466499
Mcavernosa15292,0.115760443883426
Mcavernosa15296,-0.292611559679847
Mcavernosa15297,0.00752249302538058
Mcavernosa15301,-0.596218326515649
Mcavernosa15308,-0.010030726997305
Mcavernosa15311,-0.581744046223283
Mcavernosa15317,0.124456473414778
Mcavernosa15309,-0.3675140330329
Mcavernosa15315,-0.288086311303185
Mcavernosa15312,0.588928673937576
Mcavernosa15306,-0.507102871710643
Mcavernosa15316,0.746607884037419
Mcavernosa15320,0.583502180837594
Mcavernosa15326,0.219179630406445
Mcavernosa15332,0.390728453312834
Mcavernosa15354,0.594510440571182
Mcavernosa15350,-0.590991006722631
Mcavernosa15356,0.297727058857525
Mcavernosa15374,0.627219584446602
Mcavernosa15370,-0.691009139925783
Mcavernosa11258,-0.0873489460043346
Mcavernosa11269,0.232131878319238
Mcavernosa11272,0.284154192357645
Mcavernosa11263,-0.441462785531053
Mcavernosa11280,-0.344001942006307
Mcavernosa11276,-0.111166909757371
Mcavernosa11277,0.428855259619453
Mcavernosa11292,0.507939151699614
Mcavernosa11290,-0.463899196712546
Mcavernosa11287,-0.0905925269869911
Mcavernosa11293,-0.312978572170418
Mcavernosa11288,-0.425858121019617
Mcavernosa11316,0.292966027399459
Mcavernosa11313,-0.429996843233133
Mcavernosa11319,0.113026735801743
Mcavernosa11314,0.0754968641627077
Mcavernosa11326,-0.264096942248074
Mcavernosa11324,0.299836896156719
Mcavernosa11339,-0.231870923432611
Mcavernosa11333,0.284526396862031
Mcavernosa11330,0.458315544821996
Mcavernosa11340,-0.176064960695192
Mcavernosa11348,-0.155617645766812
Mcavernosa11350,-0.0660336240455345
Mcavernosa11346,0.206090342578744
Mcavernosa11358,0.0568429116458001
Mcavernosa11363,0.223220525808983
Mcavernosa11366,0.554343316788266
Mcavernosa11369,0.569619818091924
Mcavernosa11368,-0.451199548458384
Mcavernosa11372,-0.437349219673011
Mcavernosa11370,-0.306225117154713
Mcavernosa11371,0.229116093760344
Mcavernosa11384,-0.280374795719054
Mcavernosa11383,0.204918016194225
Mcavernosa11374,0.302903362716678
Mcavernosa11392,-0.390662416640862
Mcavernosa11388,0.0927621269375503
Mcavernosa11386,-0.163742165768326
Mcavernosa11391,0.0822222738092747
Mcavernosa11398,-0.505221503739984
Mcavernosa11401,0.163642302215844
Mcavernosa11414,-0.205975963943926
Mcavernosa11407,0.0602332209505642
Mcavernosa11413,0.669311809201903
Mcavernosa11425,-0.295456575022812
Mcavernosa11440,0.40578942006436
Mcavernosa11444,0.172783061500532
Mcavernosa11431,-0.278401660259119
Mcavernosa11441,-0.0244236287179358
Mcavernosa11438,-0.0794891485240016
Mcavernosa11437,0.189281743717711
Mcavernosa11432,0.316837899549728
Mcavernosa11443,0.0160492394705854
Mcavernosa11453,-0.552640405988665
Mcavernosa11452,0.172139455534656
Mcavernosa11448,0.427335551954517
Mcavernosa11468,-0.00736078172549614
Mcavernosa11467,0.212449028202358
Mcavernosa11481,-0.413954122218942
Mcavernosa11489,-0.590245388251039
Mcavernosa11492,-0.573356507383919
Mcavernosa11488,-0.0780631408146108
Mcavernosa11504,0.263170675494874
Mcavernosa11500,0.228019209821867
Mcavernosa11501,-0.466205176751082
Mcavernosa11493,-0.481943356834123
Mcavernosa11511,-0.638959136868758
Mcavernosa11508,0.0361317131590667
Mcavernosa11510,-0.492216786030332
Mcavernosa11513,0.15087295348233
Mcavernosa11517,0.581235507677165
Mcavernosa11524,-0.233028062600747
Mcavernosa11535,0.293963087403657
Mcavernosa11547,0.491142797070606
Mcavernosa11548,-0.00306888345717016
Mcavernosa11558,0.432291389102894
Mcavernosa11555,-0.193601974719298
Mcavernosa11561,-0.140454465729346
Mcavernosa11562,0.220174931145977
Mcavernosa11564,0.115967286587623
Mcavernosa11572,-0.443885358400618
Mcavernosa11574,-0.645130699026935
Mcavernosa11580,0.0395424301199695
Mcavernosa11590,0.212976610424003
Mcavernosa11606,-0.429448143396272
Mcavernosa11623,0.160678036487127
Mcavernosa11625,0.0848659620943876
Mcavernosa11631,-0.25251235358288
Mcavernosa11633,0.176834402300356
Mcavernosa11636,0.00227324943898206
Mcavernosa11639,-0.366191203235593
Mcavernosa11635,-0.101659269637605
Mcavernosa11641,-0.0155037369517014
Mcavernosa11655,-0.0317663358318817
Mcavernosa11659,-0.699696431778083
Mcavernosa11661,0.14214251058567
Mcavernosa11663,0.318456077347813
Mcavernosa11662,-0.128085881232981
Mcavernosa11676,0.463688267721472
Mcavernosa11664,-0.163673540530562
Mcavernosa11679,-0.0400903386619343
Mcavernosa11702,0.126339810610828
Mcavernosa11699,0.387186410100539
Mcavernosa11694,-0.461051925685078
Mcavernosa11703,-0.386736886745585
Mcavernosa11691,-0.036576100918655
Mcavernosa11693,0.558155564770392
Mcavernosa11705,0.256274655173626
Mcavernosa11706,-0.302834524301515
Mcavernosa11717,-0.210499804779841
Mcavernosa11714,-0.222630550492975
Mcavernosa11720,-0.204490292800107
Mcavernosa11718,-0.12960485126574
Mcavernosa11715,0.196995262286274
Mcavernosa11728,-0.351424355728178
Mcavernosa11722,0.0947812005935511
Mcavernosa11732,0.486499472292651
Mcavernosa11724,0.418175011998643
Mcavernosa11741,-0.404835602979333
Mcavernosa11743,-0.553437244280203
Mcavernosa11742,-0.371324793900872
Mcavernosa11759,0.183490508140007
Mcavernosa11767,0.35831195559168
Mcavernosa11768,-0.22413656368073
Mcavernosa11769,0.129259178917091
Mcavernosa11775,0.0428322563033587
Mcavernosa11785,0.105394896456241
Mcavernosa11795,0.0381303514779015
Mcavernosa11799,0.203948852270539
Mcavernosa11793,-0.0437742410313966
Mcavernosa11798,0.276889283241234
Mcavernosa11801,0.197907540479955
Mcavernosa11805,0.147299608087437
Mcavernosa11815,0.109582712480091
Mcavernosa11813,0.302775400152699
Mcavernosa11821,0.418485554164019
Mcavernosa11827,0.511696976915834
Mcavernosa11823,-0.486199112836252
Mcavernosa11834,0.396623247821605
Mcavernosa11832,0.313314515761549
Mcavernosa11830,0.274748855555545
Mcavernosa11833,0.363139897942249
Mcavernosa11831,-0.173163959935503
Mcavernosa11835,-0.328896958476978
Mcavernosa11839,0.446609406194029
Mcavernosa11846,-0.465967425862967
Mcavernosa11837,0.396246951939344
Mcavernosa11840,0.0430569205956367
Mcavernosa11849,0.0113633412798304
Mcavernosa11850,-0.0768675682610197
Mcavernosa11855,-0.785505919831592
Mcavernosa11853,-0.626774976514442
Mcavernosa11859,-0.0145738163895781
Mcavernosa11857,-0.308781855032479
Mcavernosa11863,-0.170528439180163
Mcavernosa11867,0.18379210738485
Mcavernosa11860,0.0966279752402058
Mcavernosa11862,-0.535351501819447
Mcavernosa11868,-0.774208022436565
Mcavernosa11869,-0.388373036618618
Mcavernosa11875,-0.300833375981187
Mcavernosa11872,0.0496830385927968
Mcavernosa11894,-0.700282303219751
Mcavernosa11899,0.222657214851047
Mcavernosa11903,-0.157429668988984
Mcavernosa11911,-0.424924044900495
Mcavernosa11909,0.640647767288647
Mcavernosa11924,-0.432073297577353
Mcavernosa11919,0.0486375731566439
Mcavernosa11926,-0.482034923831233
Mcavernosa11917,0.219751325076554
Mcavernosa11934,0.108840890245479
Mcavernosa11929,0.425687546972325
Mcavernosa11935,0.713809840936504
Mcavernosa11936,0.08634354696866
Mcavernosa11950,0.118158726003939
Mcavernosa11954,0.44173197731568
Mcavernosa11968,0.169609234581468
Mcavernosa11965,-0.406364291307583
Mcavernosa11975,-0.462432115615141
Mcavernosa11977,-0.0996886062636074
Mcavernosa11974,-0.0999292585347113
Mcavernosa11970,0.299491091765812
Mcavernosa11986,-0.504478903224199
Mcavernosa11992,-0.661250395438601
Mcavernosa11994,-0.179456736055639
Mcavernosa12008,-0.279383069278244
Mcavernosa12004,0.368430022189853
Mcavernosa12014,0.271061000632967
Mcavernosa12006,-0.276867509518545
Mcavernosa12021,-0.293262247061995
Mcavernosa12026,-0.463797769008556
Mcavernosa12028,0.741471369648135
Mcavernosa12045,-0.00411848363315574
Mcavernosa12040,0.678209855831599
Mcavernosa12041,-0.420614300267603
Mcavernosa12046,0.51586362481726
Mcavernosa12043,-0.413004075944396
Mcavernosa12050,-0.372094857715921
Mcavernosa12055,0.505352982923839
Mcavernosa12059,-0.295545741941022
Mcavernosa12074,-0.299752437489951
Mcavernosa12071,0.616437373133149
Mcavernosa12075,0.506498613754617
Mcavernosa12077,0.48727669169762
Mcavernosa12086,-0.149041104384624
Mcavernosa12092,-0.0183653349510035
Mcavernosa12084,0.151826959853759
Mcavernosa12091,-0.301365885702005
Mcavernosa12102,-0.171245282333852
Mcavernosa12107,-0.530915025718257
Mcavernosa12106,-0.427575491876549
Mcavernosa12105,-0.609261831483655
Mcavernosa12109,-0.680307604273056
Mcavernosa12126,0.287514066104269
Mcavernosa12124,0.0716371195486796
Mcavernosa12128,-0.74034732078104
Mcavernosa12130,-0.488380516110962
Mcavernosa12136,0.458196570996392
Mcavernosa12139,-0.633742144082282
Mcavernosa12142,-0.748416920413006
Mcavernosa12155,0.0230345319388542
Mcavernosa12150,-0.0330293020908523
Mcavernosa12149,0.240378760523331
Mcavernosa12163,0.54270772366322
Mcavernosa12171,-0.308424202390237
Mcavernosa12177,-0.341524106694877
Mcavernosa12191,0.0991206772921263
Mcavernosa12182,-0.435609137194821
Mcavernosa12188,-0.291507491736324
Mcavernosa12192,-0.810071771951218
Mcavernosa12190,-0.66751139272353
Mcavernosa12195,0.345953346793348
Mcavernosa12193,0.0011114052253036
Mcavernosa12194,0.433320631562921
Mcavernosa12214,0.488195173642351
Mcavernosa12211,0.336784046508329
Mcavernosa12210,-0.0784900602742625
Mcavernosa12206,0.705443207120867
Mcavernosa31636,-0.0294125747878648
Mcavernosa31637,-0.0792124018324811
Mcavernosa31641,-0.0604096269760435
Mcavernosa31648,0.303876605850083
Mcavernosa31642,0.469346399064028
Mcavernosa31657,-0.494116675028818
Mcavernosa31670,-0.353701604253117
Mcavernosa31667,0.709131250447537
Mcavernosa31678,0.0145106881459818
Mcavernosa31680,-0.510355245354131
Mcavernosa31681,-0.15228605892058
Mcavernosa31679,0.135774714596417
Mcavernosa31689,0.31087600324009
Mcavernosa31684,0.589149208636275
Mcavernosa31693,0.509665928562524
Mcavernosa31698,0.0700509778184936
Mcavernosa31705,0.0930174565979337
Mcavernosa31701,0.388915213617482
Mcavernosa31703,-0.589637559093882
Mcavernosa31702,-0.774309146451253
Mcavernosa31716,-0.423389226742221
Mcavernosa31714,0.230597904849077
Mcavernosa31717,-0.511585786949446
Mcavernosa31713,0.110674176369222
Mcavernosa31712,-0.269392221796361
Mcavernosa31724,-0.12537102040307
Mcavernosa31722,-0.0123433096702685
Mcavernosa31719,-0.109528441650748
Mcavernosa31734,0.236052476277625
Mcavernosa31727,-0.0253981797526594
Mcavernosa31728,-0.0206132219260525
Mcavernosa31737,0.104596588568822
Mcavernosa31740,0.326077680605834
Mcavernosa31735,-0.113783854943301
Mcavernosa31741,0.228754968270685
Mcavernosa31747,0.0745083130738081
Mcavernosa31762,0.44654943193256
Mcavernosa31756,0.0825571007495947
Mcavernosa31766,0.0557365809953309
Mcavernosa31761,0.152391900845026
Mcavernosa31752,0.0468390020444086
Mcavernosa31784,-0.142567173627866
Mcavernosa31788,0.132524867401317
Mcavernosa31808,0.0141034661739094
Mcavernosa31807,0.356868497459296
Mcavernosa31809,0.719381628338506
Mcavernosa31803,0.63840423483789
Mcavernosa31805,-0.14822984770039
Mcavernosa31799,0.074936815030724
Mcavernosa31812,0.265943299459226
Mcavernosa31810,0.56085816817064
Mcavernosa31811,-0.173661426449187
Mcavernosa31816,0.184818279312591
Mcavernosa31817,-0.699233384528355
Mcavernosa31821,-0.400546555307239
Mcavernosa31829,-0.258353812138292
Mcavernosa31837,0.390053683264628
Mcavernosa31831,0.162532022031488
Mcavernosa31846,0.244530331710018
Mcavernosa31839,0.187905525883023
Mcavernosa31857,-0.283775917825974
Mcavernosa31856,-0.811913578594608
Mcavernosa31859,-0.362457825899872
Mcavernosa31864,-0.451180388518936
Mcavernosa31867,0.0469558565619241
Mcavernosa31869,-0.487088841457374
Mcavernosa31874,0.311644425607852
Mcavernosa31883,-0.684313033702859
Mcavernosa31880,0.604411954943825
Mcavernosa31879,-0.678399121011048
Mcavernosa31890,0.337689527174943
Mcavernosa31892,-0.345480923246142
Mcavernosa31891,-0.472905578719771
Mcavernosa31888,-0.497269065056676
Mcavernosa31887,0.223304336076352
Mcavernosa31886,0.159306419986498
Mcavernosa31896,0.341826103085787
Mcavernosa31894,-0.764658364461777
Mcavernosa31895,-0.00980877007880361
Mcavernosa31900,-0.324037935341171
Mcavernosa31899,-0.0227879779483466
Mcavernosa31901,0.0988867952248622
Mcavernosa31902,0.602242176472091
Mcavernosa31911,0.22378790782402
Mcavernosa31910,-0.0152568396205141
Mcavernosa31914,-0.229428487510318
Mcavernosa31912,0.0856607230009609
Mcavernosa31932,0.500488907644483
Mcavernosa31931,-0.314766828133657
Mcavernosa31925,0.254731044455893
Mcavernosa31944,-0.511398958100609
Mcavernosa31937,0.490651362684464
Mcavernosa31946,-0.411855194263033
Mcavernosa31950,0.577369611303816
Mcavernosa31942,-0.427103798153366
Mcavernosa31957,0.20080593897893
Mcavernosa31951,-0.474739001661862
Mcavernosa31954,0.104252278741419
Mcavernosa31972,-0.339032937703911
Mcavernosa31961,0.3139088792105
Mcavernosa31959,0.361852620812894
Mcavernosa31968,0.165375499095532
Mcavernosa31963,-0.360124867507667
Mcavernosa31958,-0.511185657396781
Mcavernosa31974,-0.738975543689829
Mcavernosa31984,0.0472563574085898
Mcavernosa31979,-0.460149111806122
Mcavernosa31981,0.448792621861843
Mcavernosa31989,-0.444546698004087
Mcavernosa31993,-0.0952102276612973
Mcavernosa32002,0.233208854193638
Mcavernosa32000,0.162248751467473
Mcavernosa32008,-0.556692665227083
Mcavernosa32003,-0.603772685041581
Mcavernosa32015,0.358524874021155
Mcavernosa32016,-0.135542214355065
Mcavernosa32018,0.246691876529386
Mcavernosa32022,0.43615775616168
Mcavernosa32033,0.179764382092028
Mcavernosa32030,-0.248856849753169
Mcavernosa32025,-0.495371406740356
Mcavernosa32031,0.341488825670486
Mcavernosa32037,-0.621325368916038
Mcavernosa32046,-0.259437266792657
Mcavernosa32049,-0.628482649182553
Mcavernosa32056,0.285285849431878
Mcavernosa32061,0.42876215444749
Mcavernosa32060,-0.446451790478644
Mcavernosa32067,0.121462807457245
Mcavernosa32059,0.45092380527054
Mcavernosa32071,0.328505876189556
Mcavernosa32072,0.140951817259052
Mcavernosa32075,-0.24934636605193
Mcavernosa32074,0.022339947686829
Mcavernosa32077,-0.0911576309544748
Mcavernosa32085,-0.157776289211058
Mcavernosa32089,0.15702948156016
Mcavernosa32096,0.290221310796138
Mcavernosa32104,-0.750625977522348
Mcavernosa32107,-0.016077143756483
Mcavernosa32116,0.310695332699246
Mcavernosa32121,0.179123695226976
Mcavernosa32127,-0.770939521299914
Mcavernosa32123,0.467364451918765
Mcavernosa32132,-0.462471266866543
Mcavernosa32130,0.323246332082059
Mcavernosa32140,0.240798794839144
Mcavernosa32150,-0.0170958618403948
Mcavernosa32159,0.487671926989017
Mcavernosa32155,0.349509520546562
Mcavernosa32156,-0.468366041373785
Mcavernosa32165,0.414977061201144
Mcavernosa32164,0.224532985153646
Mcavernosa32166,0.0811080363126126
Mcavernosa32163,-0.523569193862844
Mcavernosa32167,-0.602996947856286
Mcavernosa32170,0.295634495771248
Mcavernosa32176,-0.0395395348840088
Mcavernosa32190,-0.668294508629613
Mcavernosa32195,0.125828452655895
Mcavernosa32188,0.0152191460917475
Mcavernosa32183,-0.160450295645615
Mcavernosa32200,-0.347664229946535
Mcavernosa32199,-0.440658913613593
Mcavernosa32202,0.232762761009236
Mcavernosa32201,-0.543244854581962
Mcavernosa32209,0.0214348183678293
Mcavernosa32204,0.411397209961074
Mcavernosa32215,-0.0758494913684438
Mcavernosa32213,-0.367642503072067
Mcavernosa32216,0.330969012265364
Mcavernosa32211,0.191552983298298
Mcavernosa32226,-0.353494567690896
Mcavernosa32221,-0.0920586298526915
Mcavernosa32236,-0.0782019542964494
Mcavernosa32233,0.451137912479358
Mcavernosa32260,-0.0376284379134464
Mcavernosa32271,-0.202846536600633
Mcavernosa32277,0.294813399153108
Mcavernosa32284,-0.079495976150126
Mcavernosa32286,0.324727849711886
Mcavernosa32298,-0.328269408557912
Mcavernosa32295,-0.823824402268137
Mcavernosa32293,0.509673319456873
Mcavernosa32302,0.276867933362202
Mcavernosa32309,0.435081430216501
Mcavernosa32315,0.307483353320953
Mcavernosa32314,0.413505207952955
Mcavernosa32321,0.174296171633633
Mcavernosa32319,0.357126161974219
Mcavernosa32341,0.00187341720091364
Mcavernosa32339,-0.463587599484222
Mcavernosa32338,0.226547804290677
Mcavernosa32337,0.279582881430888
Mcavernosa32343,-0.143352355710423
Mcavernosa32344,0.138807304324768
Mcavernosa32347,0.665308753881312
Mcavernosa32346,0.0845325400511671
Mcavernosa32353,-0.425287624918963
Mcavernosa32359,-0.224244572242242
Mcavernosa32357,-0.223832956707269
Mcavernosa32356,-0.242405629187609
Mcavernosa32360,0.330831436402158
Mcavernosa32363,0.223444958483103
Mcavernosa32374,0.325482303452932
Mcavernosa32367,-0.657432735432965
Mcavernosa32388,0.150447637773131
Mcavernosa32377,-0.0246854491528099
Mcavernosa32381,-0.00333850789193757
Mcavernosa32383,-0.0756582798632599
Mcavernosa32384,-0.133055350398201
Mcavernosa32392,0.584507020649019
Mcavernosa32397,-0.48807843964638
Mcavernosa32394,0.216266233794773
Mcavernosa32396,0.267908202233265
Mcavernosa32403,-0.483651450348135
Mcavernosa32406,-0.693389336330364
Mcavernosa32401,0.262507223016069
Mcavernosa32402,-0.489819049169647
Mcavernosa32410,0.328733565314383
Mcavernosa32407,-0.39206977861879
Mcavernosa32414,0.479608503105085
Mcavernosa32418,0.173674746660828
Mcavernosa32412,-0.836719076374778
Mcavernosa32413,-0.809512621136013
Mcavernosa32417,0.244391861819218
Mcavernosa32415,0.163483260696356
Mcavernosa32422,-0.0753116239233441
Mcavernosa32421,0.703379406243205
Mcavernosa32443,-0.451238333791507
Mcavernosa32429,0.514603423767733
Mcavernosa32455,-0.263453335456665
Mcavernosa32468,-0.100539249564622
Mcavernosa32469,-0.49663524980454
Mcavernosa32476,-0.440881852827203
Mcavernosa32471,-0.0082385330783556
Mcavernosa32479,-0.646180245030533
Mcavernosa32480,0.383669137734745
Mcavernosa32478,0.137626781663451
Mcavernosa32473,0.121990152642408
Mcavernosa32487,0.000122952872737066
Mcavernosa32486,0.608707778818802
Mcavernosa32485,0.63577229179364
Mcavernosa32488,0.407656498831637
Mcavernosa32498,-0.575167737778749
Mcavernosa32505,0.26060850352191
Mcavernosa32504,-0.207868836717989
Mcavernosa32503,-0.243535972751197
Mcavernosa32500,-0.0562586405873273
Mcavernosa32507,0.250251178090056
Mcavernosa18171,0.399222082405702
Mcavernosa18170,-0.00871241413128212
Mcavernosa18178,-0.000983409604734533
Mcavernosa18188,0.0373435336074676
Mcavernosa18206,-0.153404945543217
Mcavernosa18200,0.0241329601623883
Mcavernosa18201,0.455062747280227
Mcavernosa18203,0.415252723544818
Mcavernosa18211,-0.427892368916251
Mcavernosa18207,-0.454222293447864
Mcavernosa18208,0.41258852861979
Mcavernosa18210,-0.42347118143049
Mcavernosa18212,0.192640897591483
Mcavernosa18220,0.0382426541290167
Mcavernosa18226,0.214727992616991
Mcavernosa18216,0.226031518561361
Mcavernosa18247,-0.172931284947029
Mcavernosa18266,0.135721975283125
Mcavernosa18267,-0.512430837027558
Mcavernosa18261,-0.292626846415789
Mcavernosa18265,-0.381644712686703
Mcavernosa18269,0.124431470071574
Mcavernosa18279,0.764447939567195
Mcavernosa18278,-0.547759178510881
Mcavernosa18283,0.585896050558052
Mcavernosa18272,0.462106497171385
Mcavernosa18282,0.187744332322657
Mcavernosa18280,-0.00649929959875192
Mcavernosa18273,-0.039237118032809
Mcavernosa18294,0.325443242763753
Mcavernosa18284,-0.224069213620929
Mcavernosa18285,-0.396119568249073
Mcavernosa18298,-0.667244784744206
Mcavernosa18304,0.404067949173526
Mcavernosa18296,-0.414680896128788
Mcavernosa18301,-0.274795767099983
Mcavernosa18311,0.31471386677307
Mcavernosa18319,-0.00785253383106261
Mcavernosa18320,0.711617067635179
Mcavernosa18325,-0.56904849895368
Mcavernosa18316,0.654885162164293
Mcavernosa18310,-0.101958296423774
Mcavernosa18333,-0.0646522843574564
Mcavernosa18326,-0.117793851248362
Mcavernosa18330,0.24897152047739
Mcavernosa18336,0.0535175078046883
Mcavernosa18353,-0.235886815860889
Mcavernosa18350,0.353891650815726
Mcavernosa18359,-0.0136438518548023
Mcavernosa18358,0.333249297876745
Mcavernosa18360,-0.66349231642407
Mcavernosa18364,0.580599921840513
Mcavernosa18368,0.358508737219306
Mcavernosa18374,-0.703112957683262
Mcavernosa18373,0.545136630259516
Mcavernosa18366,-0.303513882054299
Mcavernosa18381,0.421529489578598
Mcavernosa18385,0.485125422156873
Mcavernosa18382,0.67112816767614
Mcavernosa18400,0.0758671896328952
Mcavernosa18416,-0.49475310237348
Mcavernosa18419,0.277113584262794
Mcavernosa18421,0.347944646731203
Mcavernosa18422,-0.0969880882880946
Mcavernosa18423,-0.314814592455468
Mcavernosa18433,-0.435085871607661
Mcavernosa18428,-0.00777764574080743
Mcavernosa18454,-0.425764532089237
Mcavernosa18458,-0.240041489269192
Mcavernosa18459,-0.0623001763487114
Mcavernosa18457,-0.297645960212822
Mcavernosa18453,-0.185246007401582
Mcavernosa18460,-0.682335992412659
Mcavernosa18464,-0.497480453698019
Mcavernosa18469,0.0380831744864096
Mcavernosa18474,-0.0908778723866472
Mcavernosa18492,0.0106240195607595
Mcavernosa18494,-0.571108766788844
Mcavernosa18487,0.145659111208105
Mcavernosa18486,-0.461201276534768
Mcavernosa18502,-0.216381586673806
Mcavernosa18496,0.162946251216601
Mcavernosa18497,0.131168480828015
Mcavernosa18507,0.437714884185738
Mcavernosa18508,0.481070300676992
Mcavernosa18515,-0.415292513506085
Mcavernosa18513,-0.191332196037782
Mcavernosa18517,0.178663065695426
Mcavernosa18524,0.0466707632008728
Mcavernosa18533,0.147176333915322
Mcavernosa18529,0.44946159626614
Mcavernosa18526,0.362243813778493
Mcavernosa18537,-0.0259137305893117
Mcavernosa18534,0.466901445385678
Mcavernosa18558,-0.0155754098086364
Mcavernosa18543,-0.135251120397019
Mcavernosa18549,0.147155297373549
Mcavernosa18548,-0.183428971257651
Mcavernosa18542,0.234952720079553
Mcavernosa18563,0.0641069055957784
Mcavernosa18569,0.56079836894772
Mcavernosa18568,0.436268873129823
Mcavernosa18578,-0.287686983235145
Mcavernosa18576,-0.350342272697977
Mcavernosa18581,0.148467565478127
Mcavernosa18574,0.267778757955355
Mcavernosa18580,-0.864487448113444
Mcavernosa18585,0.174029900006275
Mcavernosa18590,0.21251120129298
Mcavernosa18593,-0.0783608336113671
Mcavernosa18595,0.150412443105825
Mcavernosa18598,0.0767081631387191
Mcavernosa18596,0.238628889587684
Mcavernosa18594,-0.371439411337748
Mcavernosa18592,-0.0191341658419189
Mcavernosa18605,0.669354010288661
Mcavernosa18606,0.0389599560398285
Mcavernosa18613,0.255858168794391
Mcavernosa18616,0.383135181671225
Mcavernosa18611,-0.141379721099529
Mcavernosa18608,-0.36357292183451
Mcavernosa18632,-0.550011347355412
Mcavernosa18635,-0.2836725397779
Mcavernosa18630,-0.032586890763785
Mcavernosa18641,0.130601625103781
Mcavernosa18646,-0.45083744138275
Mcavernosa18648,0.0867563679071967
Mcavernosa18658,0.407734907067013
Mcavernosa18655,-0.111185456873709
Mcavernosa18681,-0.482780905494263
Mcavernosa18695,-0.370201614069977
Mcavernosa18693,-0.384143579112784
Mcavernosa18686,0.508385856963838
Mcavernosa18692,0.1242834134745
Mcavernosa18688,-0.271533197479345
Mcavernosa18699,-0.202291012823116
Mcavernosa18701,-0.394548762966514
Mcavernosa18704,0.323955192082732
Mcavernosa18705,0.0897471652359791
Mcavernosa18706,-0.0848813495477779
Mcavernosa18697,0.4035506786102
Mcavernosa18714,0.650328350413483
Mcavernosa18711,0.0655877471198649
Mcavernosa18707,-0.441160473647733
Mcavernosa18715,-0.329528043410644
Mcavernosa18718,0.310558809622719
Mcavernosa18717,-0.665361003382303
Mcavernosa18727,-0.175755932968736
Mcavernosa18721,-0.151528555289603
Mcavernosa18720,0.592430126754136
Mcavernosa18735,0.413374115364472
Mcavernosa18738,-0.112062557707451
Mcavernosa18732,0.409332146459999
Mcavernosa18739,-0.0218334557005052
Mcavernosa18733,-0.681608354506639
Mcavernosa18743,0.160454525578121
Mcavernosa18745,-0.373138878481685
Mcavernosa18751,0.622309158846959
Mcavernosa18757,-0.287872854420234
Mcavernosa18753,0.424394414629949
Mcavernosa18756,-0.441325222775884
Mcavernosa18752,-0.203759012889048
Mcavernosa18749,-0.682888664193333
Mcavernosa18762,0.345918185707563
Mcavernosa18771,0.0610626405214172
Mcavernosa18764,-0.588367513489428
Mcavernosa18766,-0.264649332868007
Mcavernosa18773,-0.116372741908447
Mcavernosa18776,-0.0508893429737573
Mcavernosa18778,-0.458610676626452
Mcavernosa18772,0.00372593271956493
Mcavernosa18785,-0.398574483599388
Mcavernosa18801,0.236474023323668
Mcavernosa18811,-0.01479370865715
Mcavernosa18808,-0.17692197685105
Mcavernosa18805,-0.296618293479307
Mcavernosa18812,-0.387435132232257
Mcavernosa18803,0.387780982616465
Mcavernosa18840,0.134137001410298
Mcavernosa18838,-0.216460831039789
Mcavernosa18841,-0.61837462682221
Mcavernosa18843,-0.258779247078112
Mcavernosa18847,-0.0372322003380888
Mcavernosa18845,0.108189092873744
Mcavernosa18848,-0.291326662171285
Mcavernosa18850,-0.0151213569035624
