gene,Fish_kME
Mcavernosa24380,0.206409925054128
Mcavernosa24382,0.371757576034472
Mcavernosa24404,0
Mcavernosa24405,0.226022078783771
Mcavernosa24398,0
Mcavernosa24408,0
Mcavernosa24411,0
Mcavernosa24407,0.312287643831859
Mcavernosa24413,0.837449381204486
Mcavernosa24415,0
Mcavernosa24412,0
Mcavernosa24417,0
Mcavernosa24422,0
Mcavernosa24436,0.399190122533283
Mcavernosa24430,0
Mcavernosa24449,0
Mcavernosa24445,0
Mcavernosa24447,0
Mcavernosa24455,0
Mcavernosa24453,0
Mcavernosa24471,0
Mcavernosa24461,0.359217645846414
Mcavernosa24468,0
Mcavernosa24469,0
Mcavernosa24460,0
Mcavernosa24463,0
Mcavernosa24476,0
Mcavernosa24473,0
Mcavernosa24481,0
Mcavernosa24480,0
Mcavernosa24483,0
Mcavernosa24486,0
Mcavernosa24482,0.677795350055064
Mcavernosa24489,0
Mcavernosa24491,0
Mcavernosa24494,0
Mcavernosa24490,0
Mcavernosa24504,0
Mcavernosa24507,0
Mcavernosa24515,0
Mcavernosa24511,0
Mcavernosa24518,0
Mcavernosa24520,0
Mcavernosa24519,0
Mcavernosa24523,0
Mcavernosa24535,0
Mcavernosa24537,0.713297569958025
Mcavernosa24542,0
Mcavernosa24544,0
Mcavernosa24545,0
Mcavernosa24543,0.682191816798506
Mcavernosa24548,0
Mcavernosa24570,0
Mcavernosa24567,0
Mcavernosa24577,0
Mcavernosa24585,0.0139756848441014
Mcavernosa24601,0.445593403274649
Mcavernosa24603,0
Mcavernosa24604,0
Mcavernosa24606,0
Mcavernosa24610,0
Mcavernosa24611,0.0699209825519911
Mcavernosa24609,0.850556276950598
Mcavernosa24612,0
Mcavernosa24615,0.62128194033541
Mcavernosa24613,0
Mcavernosa24614,0
Mcavernosa24618,0
Mcavernosa24625,0.353749130346559
Mcavernosa24628,0
Mcavernosa24626,0
Mcavernosa24624,0.795049862069306
Mcavernosa24620,0
Mcavernosa24633,0.390908782544452
Mcavernosa24632,0.706352647193087
Mcavernosa24642,0
Mcavernosa24640,0
Mcavernosa24643,0
Mcavernosa24650,0.185386540560959
Mcavernosa24663,0
Mcavernosa24659,0
Mcavernosa24661,0
Mcavernosa24664,0
Mcavernosa24666,0
Mcavernosa24668,0
Mcavernosa24667,0
Mcavernosa24672,0.113446721091857
Mcavernosa24671,0
Mcavernosa24674,0.197004432625698
Mcavernosa24673,0
Mcavernosa24670,0
Mcavernosa24688,0.330458788679284
Mcavernosa24684,0
Mcavernosa24682,0
Mcavernosa24687,0
Mcavernosa24678,0.161839797527976
Mcavernosa24685,0
Mcavernosa24690,0
Mcavernosa24694,0.348065774686176
Mcavernosa24700,0
Mcavernosa24695,0
Mcavernosa24701,0.451144765888334
Mcavernosa24708,0
Mcavernosa24717,0
Mcavernosa24734,0
Mcavernosa24728,0.308240239577898
Mcavernosa24743,0
Mcavernosa24753,0
Mcavernosa24752,0
Mcavernosa24748,0
Mcavernosa24749,0
Mcavernosa24751,0
Mcavernosa24771,0
Mcavernosa24787,0
Mcavernosa24789,0.0435926661957598
Mcavernosa24786,0.326581198544954
Mcavernosa24806,0
Mcavernosa24803,0.631440195893142
Mcavernosa24805,0.748912664869006
Mcavernosa24800,0
Mcavernosa24807,0
Mcavernosa24811,0
Mcavernosa24822,0
Mcavernosa24819,0
Mcavernosa24829,0
Mcavernosa24833,0
Mcavernosa24834,0
Mcavernosa24839,0
Mcavernosa24851,0
Mcavernosa24849,0.488510198111567
Mcavernosa24864,0.0945636578351254
Mcavernosa24862,0
Mcavernosa24870,0
Mcavernosa24869,0
Mcavernosa24876,0
Mcavernosa24875,0
Mcavernosa24874,0
Mcavernosa24884,0
Mcavernosa24880,0.238114566819261
Mcavernosa24886,0
Mcavernosa24881,0
Mcavernosa24888,0
Mcavernosa24891,0.363867826922647
Mcavernosa24894,0.685474647377988
Mcavernosa24917,0
Mcavernosa24918,0.0990402417529316
Mcavernosa24914,0
Mcavernosa24920,-0.107736067674986
Mcavernosa24919,0
Mcavernosa24924,0
Mcavernosa24932,0.145135191822164
Mcavernosa24930,0
Mcavernosa24929,0
Mcavernosa24928,0
Mcavernosa24935,0
Mcavernosa24948,0
Mcavernosa24953,0
Mcavernosa24957,0
Mcavernosa24958,0
Mcavernosa24970,0.474856210672977
Mcavernosa24973,0.490300219284245
Mcavernosa24967,0
Mcavernosa24968,0
Mcavernosa24976,0
Mcavernosa24974,0
Mcavernosa24989,0
Mcavernosa24980,0
Mcavernosa24982,0
Mcavernosa24987,0.480110916089603
Mcavernosa24996,0.460318511174798
Mcavernosa24994,0
Mcavernosa24990,0
Mcavernosa24997,0
Mcavernosa24991,0
Mcavernosa25004,0.522144348782934
Mcavernosa25002,0
Mcavernosa24999,0
Mcavernosa25001,0
Mcavernosa25016,0.0680365137726747
Mcavernosa25013,0
Mcavernosa25019,-0.0471643254189827
Mcavernosa25021,0
Mcavernosa25041,0.681843904255171
Mcavernosa25050,0
Mcavernosa25055,0
Mcavernosa25053,0
Mcavernosa25054,0
Mcavernosa25057,0
Mcavernosa25058,0
Mcavernosa25063,0
Mcavernosa25079,0
Mcavernosa25069,0.483671631850824
Mcavernosa25068,0
Mcavernosa25080,0
Mcavernosa25086,0
Mcavernosa25088,0
Mcavernosa25137,0
Mcavernosa25146,0
Mcavernosa25140,0
Mcavernosa25142,0
Mcavernosa25144,0.130094815075299
Mcavernosa25149,0
Mcavernosa25147,0.196814163234868
Mcavernosa25153,0
Mcavernosa25151,0
Mcavernosa25159,0
Mcavernosa25157,0.715237734754891
Mcavernosa25158,0
Mcavernosa25162,0
Mcavernosa25164,0
Mcavernosa25167,0.365156015132159
Mcavernosa25170,0
Mcavernosa25168,0
Mcavernosa25172,0
Mcavernosa25169,0
Mcavernosa25165,0.166048624775239
Mcavernosa25176,0.683161811754299
Mcavernosa25184,0.157616699048913
Mcavernosa25174,0.31242149930547
Mcavernosa25177,0
Mcavernosa25186,0
Mcavernosa25193,0.637751287102788
Mcavernosa25192,0.371003271204432
Mcavernosa25190,0
Mcavernosa25188,0
Mcavernosa25198,0
Mcavernosa25199,0
Mcavernosa25195,0
Mcavernosa25222,0
Mcavernosa25224,0.448293196925039
Mcavernosa25220,0
Mcavernosa25226,0.0767351336272392
Mcavernosa25231,-0.210517359072443
Mcavernosa25233,0
Mcavernosa25232,0
Mcavernosa25238,0.578378146224601
Mcavernosa25230,0.27604807722976
Mcavernosa25239,0.559240765749309
Mcavernosa25244,0
Mcavernosa25240,0
Mcavernosa25252,0
Mcavernosa25242,0
Mcavernosa25243,0
Mcavernosa25259,0.455733271505172
Mcavernosa25258,0
Mcavernosa25260,-0.12586561117889
Mcavernosa25265,0.224150536349148
Mcavernosa25262,0
Mcavernosa25270,0
Mcavernosa25276,0.660198648361247
Mcavernosa25275,0
Mcavernosa25273,0
Mcavernosa25269,0
Mcavernosa25274,0
Mcavernosa25281,0.576933848301464
Mcavernosa25289,0
Mcavernosa25303,0.26330927510318
Mcavernosa25310,0
Mcavernosa25304,0
Mcavernosa25322,0.613145448185728
Mcavernosa25317,0
Mcavernosa25328,0.312042892212908
Mcavernosa25329,0
Mcavernosa25336,0.0233768810928665
Mcavernosa25334,0
Mcavernosa25335,0
Mcavernosa25330,0.15280996996498
Mcavernosa25333,0.858627439685196
Mcavernosa25343,0
Mcavernosa25338,0
Mcavernosa25342,0
Mcavernosa25337,0.356374446164479
Mcavernosa25351,0
Mcavernosa25356,0.555364497357385
Mcavernosa25359,0.242207650619009
Mcavernosa25358,0
Mcavernosa25364,0
Mcavernosa25365,0
Mcavernosa25362,0.824619535415251
Mcavernosa25366,0.200416364606409
Mcavernosa16384,0
Mcavernosa16381,0.128955887241258
Mcavernosa16400,0
Mcavernosa16401,0
Mcavernosa16405,0.341028708488461
Mcavernosa16409,0
Mcavernosa16412,0
Mcavernosa16413,0
Mcavernosa16406,0.12071414950565
Mcavernosa16421,0.715533034465012
Mcavernosa16416,0
Mcavernosa16418,0
Mcavernosa16425,0
Mcavernosa16424,-0.147641553960595
Mcavernosa16426,0
Mcavernosa16430,0
Mcavernosa16434,0.428934210565795
Mcavernosa16429,0
Mcavernosa16431,0
Mcavernosa16437,0
Mcavernosa16447,0
Mcavernosa16448,0
Mcavernosa16450,0
Mcavernosa16469,0
Mcavernosa16465,0
Mcavernosa16477,0.146965440655655
Mcavernosa16483,0
Mcavernosa16481,0
Mcavernosa16475,0
Mcavernosa16494,0
Mcavernosa16491,0
Mcavernosa16499,0
Mcavernosa16498,0.605629944870122
Mcavernosa16500,0
Mcavernosa16507,0
Mcavernosa16512,0.168364260214955
Mcavernosa16504,0
Mcavernosa16503,0
Mcavernosa16509,0.782264091128984
Mcavernosa16506,0.328093487888659
Mcavernosa16515,0
Mcavernosa16524,0
Mcavernosa16518,0.160024847214552
Mcavernosa16529,0
Mcavernosa16526,0.684697116324547
Mcavernosa16539,0
Mcavernosa16542,0.799245297035337
Mcavernosa16546,0.396154791056223
Mcavernosa16549,0
Mcavernosa16550,0
Mcavernosa16552,0.39875093336139
Mcavernosa16557,0
Mcavernosa16569,0.52008607978723
Mcavernosa16567,0
Mcavernosa16572,0
Mcavernosa16568,0
Mcavernosa16577,0.658917017927551
Mcavernosa16598,0.0424182882071104
Mcavernosa16606,0.506296907441435
Mcavernosa16608,0.279745641228019
Mcavernosa16611,0
Mcavernosa16631,0.104424259482427
Mcavernosa16635,0.489778689216267
Mcavernosa16638,0
Mcavernosa16645,-0.0141429637669586
Mcavernosa16648,0.133848695765035
Mcavernosa16656,0
Mcavernosa16647,0.261922849769825
Mcavernosa16657,0.422259241090801
Mcavernosa16651,0
Mcavernosa16650,0
Mcavernosa16659,0
Mcavernosa16670,0.101690764379397
Mcavernosa16668,0.352505884015965
Mcavernosa16673,0
Mcavernosa16669,0
Mcavernosa16662,0
Mcavernosa16665,0.670055371600761
Mcavernosa16672,0.60788020988445
Mcavernosa16679,0.467781760040987
Mcavernosa16680,0
Mcavernosa16675,0
Mcavernosa16682,0.484591423470569
Mcavernosa16694,0
Mcavernosa16705,0.0546256616924116
Mcavernosa16698,0
Mcavernosa16708,0.0721073694064996
Mcavernosa16710,0
Mcavernosa16711,0
Mcavernosa16716,0.776754549981275
Mcavernosa16731,0
Mcavernosa16740,0
Mcavernosa16746,0.201384088335636
Mcavernosa16757,0
Mcavernosa16750,0.0853395479995987
Mcavernosa16760,0
Mcavernosa16762,0
Mcavernosa16758,0
Mcavernosa16763,0
Mcavernosa16764,0
Mcavernosa16768,0
Mcavernosa16765,0
Mcavernosa16780,0
Mcavernosa16773,0
Mcavernosa16781,0
Mcavernosa16776,0
Mcavernosa16775,0
Mcavernosa16777,0
Mcavernosa16778,0
Mcavernosa16788,0
Mcavernosa16782,0
Mcavernosa16785,0
Mcavernosa16787,0
Mcavernosa16798,0
Mcavernosa16797,0
Mcavernosa16795,0.0574918608371938
Mcavernosa16802,0
Mcavernosa16803,0
Mcavernosa16810,0
Mcavernosa16808,0
Mcavernosa16805,0
Mcavernosa16806,0.380090897534651
Mcavernosa16809,0
Mcavernosa16816,0.0325096062850261
Mcavernosa16820,0
Mcavernosa16823,0
Mcavernosa16827,0.125662957039569
Mcavernosa16839,0
Mcavernosa16840,0
Mcavernosa16837,0.237281375137041
Mcavernosa16835,0.123630625446565
Mcavernosa16851,0
Mcavernosa16845,0
Mcavernosa16866,0
Mcavernosa16861,0
Mcavernosa16868,0
Mcavernosa16855,0
Mcavernosa16864,0
Mcavernosa16860,0
Mcavernosa16873,-0.163596156405788
Mcavernosa16875,0.0629277938607298
Mcavernosa16876,0
Mcavernosa16882,0
Mcavernosa16891,0
Mcavernosa16894,0
Mcavernosa16897,0
Mcavernosa16888,0
Mcavernosa16895,0
Mcavernosa16909,0
Mcavernosa16910,0.497472900715801
Mcavernosa16914,0
Mcavernosa16915,0.358825655465851
Mcavernosa16916,0
Mcavernosa16925,0
Mcavernosa16927,0
Mcavernosa16928,0
Mcavernosa16923,0
Mcavernosa16926,0
Mcavernosa16932,0.441589692249852
Mcavernosa16939,0.335674394327957
Mcavernosa16936,0
Mcavernosa16940,0.0601295507944122
Mcavernosa16945,0
Mcavernosa16950,0
Mcavernosa16942,0.396358944382176
Mcavernosa16943,0
Mcavernosa16947,0.370335784654456
Mcavernosa16944,0.762782926538174
Mcavernosa16956,0
Mcavernosa16955,0.0331456032253188
Mcavernosa16958,0
Mcavernosa16952,0.772820216174313
Mcavernosa16954,0
Mcavernosa16973,0
Mcavernosa16967,0.210516360498616
Mcavernosa16968,0.468165331792094
Mcavernosa16977,0
Mcavernosa16982,0.266561356005627
Mcavernosa16979,0.506584972712185
Mcavernosa16987,0
Mcavernosa16984,0
Mcavernosa16994,0
Mcavernosa16995,0
Mcavernosa16999,0
Mcavernosa17003,0
Mcavernosa16997,0
Mcavernosa16996,0
Mcavernosa17001,0
Mcavernosa17007,0
Mcavernosa17011,0
Mcavernosa17016,0
Mcavernosa17009,0
Mcavernosa17008,0.493450503335968
Mcavernosa17013,0
Mcavernosa17012,0
Mcavernosa17010,0
Mcavernosa17019,0
Mcavernosa17025,0
Mcavernosa17029,0.402088937879052
Mcavernosa17030,0
Mcavernosa17041,0.448909313445217
Mcavernosa17043,0
Mcavernosa17044,0
Mcavernosa17048,0
Mcavernosa17045,0
Mcavernosa17050,0.349843933978864
Mcavernosa17052,0
Mcavernosa17068,-0.267866096445296
Mcavernosa17063,0
Mcavernosa17064,0
Mcavernosa17067,0
Mcavernosa17082,0
Mcavernosa17086,0
Mcavernosa17089,0
Mcavernosa17084,0.460244935054884
Mcavernosa17094,0
Mcavernosa17090,0.625526820622553
Mcavernosa17093,0
Mcavernosa17109,0.14742257595829
Mcavernosa17111,0
Mcavernosa17112,0
Mcavernosa17110,0
Mcavernosa17099,0
Mcavernosa17095,0.236492115498939
Mcavernosa17122,0
Mcavernosa17116,0
Mcavernosa17114,0.199992431639236
Mcavernosa17125,0
Mcavernosa17131,0.594176448646555
Mcavernosa17135,0
Mcavernosa17129,0.732985693685744
Mcavernosa17132,0
Mcavernosa17139,0
Mcavernosa17140,0
Mcavernosa17149,-0.0166650060417193
Mcavernosa17154,0.594044251321698
Mcavernosa17153,0.0392816331501088
Mcavernosa17147,0
Mcavernosa17162,0
Mcavernosa17168,0
Mcavernosa17169,0.62937723923025
Mcavernosa17180,0
Mcavernosa17184,0.234125888271964
Mcavernosa17183,0.479145285417587
Mcavernosa17181,0.234056935010953
Mcavernosa17171,0.539048954073907
Mcavernosa17193,0
Mcavernosa17185,0
Mcavernosa17204,0
Mcavernosa17195,0.463143185388696
Mcavernosa17213,0.584852391332729
Mcavernosa17210,0
Mcavernosa17227,0.417315070362778
Mcavernosa17230,0
Mcavernosa17231,0.540362638611016
Mcavernosa17236,0
Mcavernosa17235,0
Mcavernosa17245,0
Mcavernosa17241,0.428424042072555
Mcavernosa17254,0
Mcavernosa17252,0.384854585087885
Mcavernosa17262,0.278727861668917
Mcavernosa17260,0.291790686889396
Mcavernosa17264,0.286374867828481
Mcavernosa17272,0.0747967404984721
Mcavernosa17278,0
Mcavernosa17274,0
Mcavernosa17276,0.672901586382157
Mcavernosa17273,0.123278844267892
Mcavernosa17281,0
Mcavernosa17279,0
Mcavernosa17290,0.129276640708583
Mcavernosa17289,0.202755338992216
Mcavernosa17291,0
Mcavernosa17309,0
Mcavernosa17308,0.289119168592554
Mcavernosa17305,0
Mcavernosa17304,0
Mcavernosa17315,0.14669319012662
Mcavernosa17328,0
Mcavernosa17323,0.106371309071248
Mcavernosa17336,0
Mcavernosa17340,0
Mcavernosa17337,0
Mcavernosa02175,0
Mcavernosa02167,0
Mcavernosa02168,0
Mcavernosa02173,0
Mcavernosa02176,0
Mcavernosa02193,0
Mcavernosa02180,0
Mcavernosa02177,0.368228337731863
Mcavernosa02184,0
Mcavernosa02191,0
Mcavernosa02197,0.568050695528415
Mcavernosa02200,0
Mcavernosa02208,0.157889300575673
Mcavernosa02213,0.538259457588086
Mcavernosa02202,0
Mcavernosa02218,0.0964367358356511
Mcavernosa02214,0
Mcavernosa02223,0.580620535135219
Mcavernosa02232,0.73879281110434
Mcavernosa02236,0
Mcavernosa02234,-0.121079335732881
Mcavernosa02240,0
Mcavernosa02249,0
Mcavernosa02256,0
Mcavernosa02258,0.297103761542189
Mcavernosa02264,0
Mcavernosa02267,0
Mcavernosa02266,0
Mcavernosa02279,0
Mcavernosa02272,0.416292117275547
Mcavernosa02274,0.564281649972684
Mcavernosa02281,0
Mcavernosa02286,0.253734668353529
Mcavernosa02292,0.343371989935403
Mcavernosa02303,0
Mcavernosa02298,0
Mcavernosa02297,0
Mcavernosa02304,0
Mcavernosa02305,0
Mcavernosa02309,0
Mcavernosa02315,0
Mcavernosa02328,0
Mcavernosa02327,0.742430464093226
Mcavernosa02332,0
Mcavernosa02334,0.0336758074696482
Mcavernosa02339,0
Mcavernosa02336,0
Mcavernosa02333,0.166202791958032
Mcavernosa02344,0
Mcavernosa02352,0.077868042897784
Mcavernosa02342,0
Mcavernosa02357,0.630079033016923
Mcavernosa02363,0
Mcavernosa02365,0
Mcavernosa02364,0.0804589423717492
Mcavernosa02375,-0.249186009159266
Mcavernosa02374,0
Mcavernosa02368,0
Mcavernosa02377,0
Mcavernosa02372,0
Mcavernosa02369,0
Mcavernosa02394,0
Mcavernosa02390,0
Mcavernosa02393,0
Mcavernosa02389,0.530488082045496
Mcavernosa02401,0
Mcavernosa02400,0.574574249052028
Mcavernosa02407,0
Mcavernosa02402,0.507155836330705
Mcavernosa02406,0
Mcavernosa02420,0
Mcavernosa02410,0.547193526527336
Mcavernosa02409,0.264142128025827
Mcavernosa02416,0.0590043323464616
Mcavernosa02408,0.587832541896338
Mcavernosa02422,0
Mcavernosa02432,0
Mcavernosa02428,0
Mcavernosa02443,0
Mcavernosa02438,0.509420652721293
Mcavernosa02444,0
Mcavernosa02437,0.426195179837418
Mcavernosa02434,0
Mcavernosa02448,0
Mcavernosa02453,0
Mcavernosa02462,0
Mcavernosa02471,0.439895319031168
Mcavernosa02482,0
Mcavernosa02477,0.721146280965039
Mcavernosa02481,0.519213712279729
Mcavernosa02475,0.416375287391222
Mcavernosa02487,0
Mcavernosa02488,0
Mcavernosa02484,0.345255914062819
Mcavernosa02485,0.61494910425512
Mcavernosa02501,0.296660925341916
Mcavernosa02490,0
Mcavernosa02513,0
Mcavernosa02504,0
Mcavernosa02530,0.115027398035729
Mcavernosa02543,0
Mcavernosa02538,0.852968630425232
Mcavernosa02539,0.245371694104577
Mcavernosa02542,0.375637289962211
Mcavernosa02544,0.626593688759975
Mcavernosa02545,0
Mcavernosa02562,0
Mcavernosa02557,0.482210774243446
Mcavernosa02573,0.604289727316672
Mcavernosa02567,0.0978813915489988
Mcavernosa02581,0
Mcavernosa02584,0.564788929071271
Mcavernosa02595,0
Mcavernosa02592,0.238155109848301
Mcavernosa02587,0
Mcavernosa02598,0
Mcavernosa02606,0
Mcavernosa02602,0.396962626874563
Mcavernosa02603,0
Mcavernosa02604,0.183834917550244
Mcavernosa02609,0
Mcavernosa02614,0
Mcavernosa02610,0.0380155324950105
Mcavernosa02632,0
Mcavernosa02635,0
Mcavernosa02641,0
Mcavernosa02639,0.368313880639799
Mcavernosa02655,0
Mcavernosa02645,0
Mcavernosa02659,0
Mcavernosa02660,0.414839934645046
Mcavernosa02656,0
Mcavernosa02657,0
Mcavernosa02662,0
Mcavernosa02658,0
Mcavernosa02663,0.530640802495585
Mcavernosa02669,0
Mcavernosa02664,0.183465420144559
Mcavernosa02676,0
Mcavernosa02665,0.569370624544589
Mcavernosa02671,0.355643434470306
Mcavernosa02682,0
Mcavernosa02694,0
Mcavernosa02692,0
Mcavernosa02695,0.0373802282877684
Mcavernosa02691,0
Mcavernosa02696,0
Mcavernosa02690,0
Mcavernosa02693,0.309012104678182
Mcavernosa02703,0
Mcavernosa02707,0
Mcavernosa02700,0
Mcavernosa02713,0
Mcavernosa02708,0.544250052886486
Mcavernosa02710,0.16737745485526
Mcavernosa02722,0.653521500629877
Mcavernosa02724,0
Mcavernosa02720,0.566963500937094
Mcavernosa02733,0
Mcavernosa02727,0
Mcavernosa02731,0.446037606098455
Mcavernosa02728,0
Mcavernosa02732,0.435221065674049
Mcavernosa02747,0
Mcavernosa02752,0
Mcavernosa02746,0.0599293084953263
Mcavernosa02749,0
Mcavernosa02750,0.280543178517846
Mcavernosa02743,-0.0394747454089813
Mcavernosa02758,0.0342163542876489
Mcavernosa02756,0.485116556198663
Mcavernosa02757,0
Mcavernosa02762,0.884474173013352
Mcavernosa02761,0.588337163667369
Mcavernosa02763,0
Mcavernosa02771,0.155297164158472
Mcavernosa02767,0
Mcavernosa02764,0
Mcavernosa02782,0
Mcavernosa02776,0.182812508998885
Mcavernosa02775,0
Mcavernosa02779,0.534041411286364
Mcavernosa02794,0
Mcavernosa02793,0
Mcavernosa02791,0.111615554244596
Mcavernosa02795,0
Mcavernosa02783,0.382752140276195
Mcavernosa02802,0
Mcavernosa02799,0
Mcavernosa02815,0
Mcavernosa02811,0
Mcavernosa02814,0
Mcavernosa02838,0
Mcavernosa02850,0.452700607567253
Mcavernosa02859,0
Mcavernosa02853,0
Mcavernosa02856,0.511438958074927
Mcavernosa02862,0.553335437855864
Mcavernosa02860,0
Mcavernosa02874,0
Mcavernosa02872,0.19228449376779
Mcavernosa02867,0
Mcavernosa02865,0.197357659293873
Mcavernosa02893,0
Mcavernosa02894,0
Mcavernosa02884,0
Mcavernosa02904,0
Mcavernosa02901,0
Mcavernosa02896,0
Mcavernosa02899,0.716296705825352
Mcavernosa02913,0
Mcavernosa02905,0
Mcavernosa02910,0.42926323908059
Mcavernosa02912,0
Mcavernosa02915,0
Mcavernosa02920,0
Mcavernosa02928,0
Mcavernosa02932,0
Mcavernosa02933,0.0638823064659178
Mcavernosa02940,0
Mcavernosa02944,0.268093050031078
Mcavernosa02934,0.192411611460368
Mcavernosa02945,0
Mcavernosa02968,0
Mcavernosa02960,0
Mcavernosa02965,0
Mcavernosa02961,0.21495565866258
Mcavernosa02966,0.366826635568276
Mcavernosa02954,0
Mcavernosa02970,0
Mcavernosa02969,0
Mcavernosa02977,0
Mcavernosa02982,0.294466758696584
Mcavernosa02974,0
Mcavernosa02980,0
Mcavernosa03001,0
Mcavernosa03003,0
Mcavernosa02995,0
Mcavernosa03002,0.564596767885556
Mcavernosa03008,0
Mcavernosa03007,0
Mcavernosa03005,0.438711588942347
Mcavernosa03018,0
Mcavernosa03016,0
Mcavernosa03019,0.0779608381585197
Mcavernosa03030,0
Mcavernosa03031,0
Mcavernosa03034,0
Mcavernosa03040,0.753507600877369
Mcavernosa03043,0.0277454545598361
Mcavernosa03045,0.172824324728187
Mcavernosa03041,0
Mcavernosa03062,0.199939371817269
Mcavernosa03049,0.738431925271161
Mcavernosa03046,0.118875722757571
Mcavernosa03054,0
Mcavernosa03052,0
Mcavernosa03055,0
Mcavernosa03063,0
Mcavernosa03076,0.1577004677725
Mcavernosa03067,0.640855116121539
Mcavernosa03065,0.565162049946489
Mcavernosa03075,0
Mcavernosa03071,0
Mcavernosa03090,-0.150439044469236
Mcavernosa03088,0.36441448255569
Mcavernosa03093,0
Mcavernosa03091,0.329665070038222
Mcavernosa03104,0
Mcavernosa03097,0.247911561348257
Mcavernosa03109,0
Mcavernosa03110,0
Mcavernosa03116,0
Mcavernosa03112,0
Mcavernosa03123,0.449416068783643
Mcavernosa03119,0
Mcavernosa03122,0
Mcavernosa03127,0
Mcavernosa03129,0
Mcavernosa03133,0
Mcavernosa03151,0.5255814840093
Mcavernosa03162,0
Mcavernosa03176,0
Mcavernosa03170,0
Mcavernosa03177,0
Mcavernosa03173,0.790592898994986
Mcavernosa03171,0.673820167502527
Mcavernosa03178,0
Mcavernosa03167,0
Mcavernosa03182,0.0666397036503045
Mcavernosa03189,0
Mcavernosa03197,0
Mcavernosa03192,0
Mcavernosa03191,0.424788911994301
Mcavernosa03212,0.0794577027777074
Mcavernosa03205,0
Mcavernosa03211,0.61151713364467
Mcavernosa03204,0
Mcavernosa03213,0.484303718065469
Mcavernosa03219,0
Mcavernosa30738,-0.0799492252799987
Mcavernosa30732,0
Mcavernosa30730,0.36960142334135
Mcavernosa30728,0.363876370270191
Mcavernosa30741,0
Mcavernosa30751,0
Mcavernosa30745,0.888646446766411
Mcavernosa30747,0
Mcavernosa30759,0
Mcavernosa30763,0.0616193342456664
Mcavernosa30765,0
Mcavernosa30767,0
Mcavernosa30787,0.479003707738507
Mcavernosa30773,0.282247865393499
Mcavernosa30782,0
Mcavernosa30784,0
Mcavernosa30790,0
Mcavernosa30796,0.36631790707135
Mcavernosa30794,0
Mcavernosa30789,0
Mcavernosa30802,0.124022031582542
Mcavernosa30814,0.243026668304974
Mcavernosa30808,0.696284506506816
Mcavernosa30815,0
Mcavernosa30817,0
Mcavernosa30809,0.272712497335939
Mcavernosa30823,0
Mcavernosa30831,0
Mcavernosa30827,0
Mcavernosa30842,0.441874293153135
Mcavernosa30840,0
Mcavernosa30843,0.703899664233957
Mcavernosa30839,0.383036547078243
Mcavernosa30844,0
Mcavernosa30850,0.283986136552847
Mcavernosa30846,0
Mcavernosa30852,0.785037289471429
Mcavernosa30854,0.131260759760021
Mcavernosa30849,0
Mcavernosa30862,0
Mcavernosa30856,0
Mcavernosa30864,0.313481290234568
Mcavernosa30865,0.417230198139519
Mcavernosa30869,0.221056232174981
Mcavernosa30881,0
Mcavernosa30880,0
Mcavernosa30873,0
Mcavernosa30872,0
Mcavernosa30883,0
Mcavernosa30882,0.47069914370687
Mcavernosa30878,0
Mcavernosa30889,0
Mcavernosa30905,0.0372149517792133
Mcavernosa30901,0
Mcavernosa30898,0
Mcavernosa30913,0.0444875689036723
Mcavernosa30910,0
Mcavernosa30911,0
Mcavernosa30914,0
