gene,Fish_kME
isogroup242669,0.00430845381135317
isogroup242686,0.12913016698229
isogroup242690,-0.13068347307131
isogroup242691,-0.404529665168036
isogroup242693,0.87925624678631
isogroup242709,0.780012961624232
isogroup242711,-0.549528753651878
isogroup242722,0.418917251613648
isogroup242745,0.590517363246888
isogroup242758,-0.0124149240380151
isogroup242765,-0.0988255767746919
isogroup242767,-0.0100385100166177
isogroup242776,-0.0738346632070218
isogroup242784,-0.30270215405561
isogroup242811,0.116839152881746
isogroup242821,0.0819349297851453
isogroup242837,0.747064311156361
isogroup242844,0.568536543202783
isogroup242848,0.149309736344317
isogroup242856,0.84019717533964
isogroup242874,-0.000145884737960226
isogroup242886,0.605131657319906
isogroup242900,-0.391176049557437
isogroup242921,0.410796237554142
isogroup242958,-0.28259121805786
isogroup242990,0.113102279548163
isogroup243002,-0.491817595862311
isogroup243004,-0.238651090528998
isogroup243006,0.36270431587592
isogroup243011,-0.225914327759275
isogroup243024,-0.233607536086031
isogroup243033,-0.128662344152173
isogroup243036,-0.0246543082309515
isogroup243038,0.381623419047601
isogroup243046,0.295083995200949
isogroup243052,0.35862997590198
isogroup243054,0.168067742059228
isogroup243123,-0.240888658477144
isogroup243131,0.110037580861725
isogroup243146,-0.324391900706737
isogroup243159,-0.526883703761687
isogroup243160,0.624928208337387
isogroup243163,0.203941366710692
isogroup243177,0.0648241043675133
isogroup243190,-0.183124289491322
isogroup243195,0.0567069905645199
isogroup243204,0.200913635004391
isogroup243206,-0.491644633879626
isogroup243210,-0.557581407325633
isogroup243211,-0.309422036372511
isogroup243212,-0.244106635884531
isogroup243215,-0.250017034577324
isogroup243221,-0.0678098429186216
isogroup243222,-0.310549621998744
isogroup243227,-0.14638455531813
isogroup243240,-0.0692163918987761
isogroup243261,-0.185039116956243
isogroup243275,0.515407709481529
isogroup243280,-0.18772439513782
isogroup243281,-0.0817250813468832
isogroup243293,0.24430867966277
isogroup243296,-0.198448126115955
isogroup243316,-0.00872812004980627
isogroup243330,0.40099334680414
isogroup243338,0.0957414016216954
isogroup243348,-0.325852694154662
isogroup243351,0.439334878987124
isogroup243354,0.317009453946835
isogroup243357,-0.127131844713054
isogroup243362,-0.242481498504988
isogroup243365,-0.20773830519309
isogroup243369,-0.160064850746504
isogroup243381,-0.201544118790579
isogroup243397,0.079672826418832
isogroup243425,-0.0387882742860295
isogroup243432,0.217858448292102
isogroup243443,0.0344511529139778
isogroup243457,-0.0148248837916205
isogroup243461,0.189662188851255
isogroup243466,-0.236059059526203
isogroup243478,-0.337082061359189
isogroup243491,-0.608956355909729
isogroup243504,-0.520991714998695
isogroup243511,0.386402195795014
isogroup243514,-0.460576330931301
isogroup243521,-0.154572151160804
isogroup243523,0.116491721215146
isogroup243528,0.31243507265079
isogroup243530,-0.580219215862384
isogroup243534,-0.281604984485397
isogroup243542,-0.348479993713958
isogroup243543,0.265673945679825
isogroup243549,-0.0825482995083776
isogroup243553,-0.343034959155325
isogroup243572,0.112186018298477
isogroup243585,-0.393712511417599
isogroup243591,-0.279747459567669
isogroup243596,-0.573769667703194
isogroup243608,-0.0721014188941041
isogroup243619,0.158151762316216
isogroup243620,0.00176035203686861
isogroup243622,-0.437793818724411
isogroup243632,0.359141370562735
isogroup243637,-0.213398192700168
isogroup243644,0.356528755048144
isogroup243653,0.18268908148833
isogroup243656,-0.466076645094502
isogroup243665,0.032677613669454
isogroup243671,0.209758641255242
isogroup243678,0.274935671732863
isogroup243685,-0.318230548170241
isogroup243687,-0.053654378704006
isogroup243702,-0.43054399552173
isogroup243703,0.199738560450813
isogroup243715,-0.389175797938928
isogroup243718,-0.284002045416232
isogroup243734,-0.11093469628498
isogroup243735,-0.481400157568481
isogroup243743,0.519897233054116
isogroup243748,-0.253968778975554
isogroup243759,-0.0265529024197478
isogroup243764,0.204831779385921
isogroup243781,0.0732761468015584
isogroup243785,0.562491669337402
isogroup243788,-0.425791284227
isogroup243794,0.751883731361174
isogroup243800,0.0911936040339186
isogroup243803,0.352237929426414
isogroup243814,-0.470181875476369
isogroup243815,-0.160244917283886
isogroup243820,-0.395544303744587
isogroup243822,0.771792157360073
isogroup243840,-0.110334472752313
isogroup243842,0.877499042376037
isogroup243846,-0.404934484038102
isogroup243861,-0.305040817418679
isogroup243891,-0.39318234707917
isogroup243898,-0.117140245457588
isogroup243906,-0.459051576687463
isogroup243909,-0.32789611702127
isogroup243919,-0.395265165281416
isogroup243924,0.0638188635916706
isogroup243934,0.064715615356194
isogroup243940,-0.21344830304372
isogroup243954,-0.289114678248231
isogroup243972,-0.208173908855667
isogroup243981,-0.495987172275783
isogroup243983,-0.122313148301506
isogroup243987,-0.228208437074635
isogroup243988,-0.362508915629494
isogroup243992,-0.154109851012998
isogroup244011,-0.393373768765268
isogroup244030,-0.589582018422557
isogroup244032,-0.299502364643388
isogroup244034,-0.0976138771607745
isogroup244043,-0.140894651717984
isogroup244047,0.051093230927899
isogroup244051,-0.24657279520217
isogroup244055,-0.127844772727007
isogroup244099,-0.103853864872013
isogroup244103,-0.145963959446744
isogroup244109,0.0947886092240164
isogroup244116,0.191019396437464
isogroup244122,-0.270876529557034
isogroup244126,-0.318783712696205
isogroup244127,0.0838818580812281
isogroup244132,0.429425748477147
isogroup244141,0.287562269442223
isogroup244155,-0.0997555513706112
isogroup244161,-0.18743181340741
isogroup244165,-0.399940251297633
isogroup244173,-0.539488706716133
isogroup244177,-0.0405260666424713
isogroup244180,0.312274177934309
isogroup244196,0.572186857329795
isogroup244197,0.395885476617673
isogroup244198,0.492624129160123
isogroup244202,-0.0453369559928222
isogroup244219,-0.263195226781446
isogroup244246,-0.151112901707646
isogroup244291,-0.392800090303282
isogroup244296,0.4086301179887
isogroup244300,-0.197817095797202
isogroup244314,-0.125796759015224
isogroup244317,-0.0149866809448998
isogroup244340,-0.146548616422968
isogroup244341,-0.141365620567044
isogroup244346,0.0940484484255212
isogroup244354,0.0773687496077123
isogroup244356,0.427764603133868
isogroup244358,-0.126806793811934
isogroup244363,-0.121943589491359
isogroup244371,-0.218192853039017
isogroup244376,0.311704533799575
isogroup244383,0.35878587835984
isogroup244384,-0.0619923887380421
isogroup244397,-0.077231353646405
isogroup244410,-0.415296351189869
isogroup244412,0.068722880055547
isogroup244424,0.448536687989925
isogroup244437,0.168594131503264
isogroup244439,-0.224947180540047
isogroup244472,0.778721237913728
isogroup244473,0.218655261095577
isogroup244487,-0.216447040956163
isogroup244492,0.288133974662539
isogroup244496,0.0262102813512189
isogroup244502,-0.0555914842261622
isogroup244503,-0.513325642521013
isogroup244507,-0.266825836168837
isogroup244516,-0.120982524998263
isogroup244522,-0.296641169317382
isogroup244543,-0.392152637892529
isogroup244551,-0.064989310083712
isogroup244558,0.073076577298626
isogroup244564,-0.0741951732084951
isogroup244576,-0.173766322139483
isogroup244584,-0.0270803672298338
isogroup244597,-0.582683655288403
isogroup244598,-0.0234432110366
isogroup244599,-0.457829058550618
isogroup244614,-0.126972915326768
isogroup244632,-0.523295692821456
isogroup244641,0.329885991544797
isogroup244646,-0.333860124195368
isogroup244655,0.187319165384354
isogroup244667,0.247236509776724
isogroup244675,-0.270068235832078
isogroup244692,-0.201889521360658
isogroup244698,-0.0168159203939408
isogroup244717,-0.373041428874993
isogroup244727,-0.512865878902278
isogroup244744,0.467786731340392
isogroup244747,-0.186685944265127
isogroup244785,-0.403174997251215
isogroup244805,0.435090376039935
isogroup244816,0.2399410025658
isogroup244824,-0.303089454637147
isogroup244826,-0.642387404398274
isogroup244837,-0.445415372776132
isogroup244843,0.139960149490882
isogroup244844,0.326599587907805
isogroup244870,0.0416732259732831
isogroup244877,0.616405586452483
isogroup244882,-0.273615737838623
isogroup244883,0.00174876057752524
isogroup244898,0.184031523118347
isogroup244899,-0.210805780963238
isogroup244913,0.364798951833009
isogroup244926,0.286935964070992
isogroup244927,-0.357036700006859
isogroup244933,0.598442664779832
isogroup244934,-0.0183166086890393
isogroup244942,-0.151334273826809
isogroup244943,-0.120234264280502
isogroup244964,-0.130481488288787
isogroup244974,0.0672253059316615
isogroup244977,0.393519992718075
isogroup245007,-0.151630088274569
isogroup245018,-0.3255696413397
isogroup245021,0.570325328358183
isogroup245023,-0.164424669513957
isogroup245028,0.139940213456923
isogroup245032,0.347119511805955
isogroup245040,-0.0924968085193556
isogroup245050,-0.0104827030232606
isogroup245067,-0.031502471108747
isogroup245068,0.468463664997917
isogroup245073,0.0709750817085138
isogroup245075,-0.110682069921688
isogroup245077,-0.30315398966443
isogroup245082,0.522763235073852
isogroup245090,-0.00853745495200436
isogroup245102,0.170162057358244
isogroup245107,-0.237051687461151
isogroup245110,0.66148239522539
isogroup245114,-0.347761259815351
isogroup245120,-0.223663768326978
isogroup245135,0.134520316389369
isogroup245141,0.110415364675782
isogroup245149,-0.377704779154218
isogroup245152,0.0318200731529329
isogroup245167,0.156099275615478
isogroup245176,-0.132046935196988
isogroup245177,-0.0511223237646728
isogroup245186,-0.0441677285152064
isogroup245187,-0.429621896247712
isogroup245189,-0.119391367608727
isogroup245193,-0.163741792794702
isogroup245197,-0.0545806047443489
isogroup245202,-0.105858209441108
isogroup245204,-0.145408617581979
isogroup245207,0.0587010302713243
isogroup245209,0.418424116706666
isogroup245215,0.0830726583395478
isogroup245221,-0.0641744257587384
isogroup245225,0.568102447375219
isogroup245232,-0.323225614335259
isogroup245233,-0.0279287223162395
isogroup245238,-0.00959766808047309
isogroup245239,-0.677313134562369
isogroup245244,-0.409125579871708
isogroup245255,-0.112129501191682
isogroup245260,-0.45262067959125
isogroup245269,-0.32877203441946
isogroup245276,0.454545675283985
isogroup245277,0.602026211779521
isogroup245296,-0.211939460435856
isogroup245303,-0.243496378246478
isogroup245310,0.371251480044716
isogroup245322,-0.14378466083168
isogroup245333,-0.00252062696669261
isogroup245356,0.0981887075176909
isogroup245376,0.504849268705171
isogroup245393,-0.39366248249445
isogroup245394,0.686365656283559
isogroup245402,0.658588112005561
isogroup245404,-0.240424581859962
isogroup245408,0.556460504591614
isogroup245410,0.872781599294883
isogroup245411,-0.0151534966444945
isogroup245424,-0.297408714748148
isogroup245427,-0.326449633424213
isogroup245438,0.462871530153138
isogroup245448,-0.230245207639605
isogroup245455,-0.178096756122036
isogroup245464,-0.0689542241014534
isogroup245468,-0.142268155227849
isogroup245473,0.576291534482601
isogroup245476,-0.184420374129699
isogroup245479,-0.101347385279883
isogroup245487,-0.263228407605834
isogroup245492,0.65632306230218
isogroup245495,0.605570185237865
isogroup245498,-0.347401487645307
isogroup245509,0.0329854847799615
isogroup245526,0.173646188810854
isogroup245527,-0.0346409250891705
isogroup245544,-0.0926685393231127
isogroup245556,0.151343618178461
isogroup245580,-0.259095541647177
isogroup245585,-0.259932367132946
isogroup245590,0.00521170515924088
isogroup245604,-0.423776151978344
isogroup245605,-0.392940794072768
isogroup245617,-0.369373460513767
isogroup245627,0.542303729330016
isogroup245639,0.609289281780953
isogroup245650,0.719619838061668
isogroup245672,0.239568584183532
isogroup245695,0.463052262312818
isogroup245698,0.573091172325127
isogroup245701,-0.0793409649690203
isogroup245740,0.0205482169999234
isogroup245741,-0.0780662793680994
isogroup245747,0.273775906315205
isogroup245748,-0.562273846584354
isogroup245749,-0.186072070920907
isogroup245791,-0.112167628932959
isogroup245803,-0.378542949840294
isogroup245811,-0.219806538561602
isogroup245830,0.0406273536415158
isogroup245838,0.0122998208069493
isogroup245846,0.384861621693545
isogroup245855,-0.210570863341589
isogroup245874,-0.188523199974518
isogroup245880,0.338166841584682
isogroup245881,0.315840213351929
isogroup245882,-0.238673553132918
isogroup245892,-0.321667750830672
isogroup245895,-0.430486088607278
isogroup245917,0.224305984995747
isogroup245921,0.00112963805148897
isogroup245929,0.0734508078210411
isogroup245940,-0.131834253755191
isogroup245942,-0.485045524409943
isogroup245963,0.168684943510491
isogroup245964,0.0870736122317059
isogroup245969,0.29066259706032
isogroup245974,-0.141857515331237
isogroup245982,0.0756813906383967
isogroup245984,0.302721439648949
isogroup245990,-0.299933941962762
isogroup245994,-0.224788853922149
isogroup246000,0.389056360160108
isogroup246006,0.0452351018582074
isogroup246008,-0.0348220086063381
isogroup246010,0.185360959230119
isogroup246014,0.344597700814635
isogroup246017,-0.00150971643955992
isogroup246018,0.392256873175204
isogroup246022,-0.346115691545637
isogroup246024,-0.119787653032482
isogroup246026,-0.340490604534323
isogroup246028,-0.2886150833356
isogroup246029,-0.268910806623021
isogroup246032,0.223002321187914
isogroup246038,0.263976467970673
isogroup246039,-0.515884496119452
isogroup246045,-0.352164184986982
isogroup246048,-0.462589048325613
isogroup246049,0.122320377819511
isogroup246062,-0.316636263855731
isogroup246076,0.671616907085944
isogroup246089,-0.109358989621732
isogroup246093,-0.217036037966727
isogroup246095,0.634653587555536
isogroup246098,-0.0276071129109468
isogroup246101,-0.536687176923783
isogroup246104,-0.036909194074565
isogroup246109,-0.357993667387704
isogroup246111,-0.314352739618662
isogroup246114,-0.0654503973018083
isogroup246127,-0.0944123661304539
isogroup246128,-0.530122686583182
isogroup246131,-0.332232224368167
isogroup246152,0.17270053688666
isogroup246167,-0.220692054934545
isogroup246168,0.300279809990432
isogroup246170,0.41322362062223
isogroup246174,0.0180888054058445
isogroup246178,0.546325151179627
isogroup246179,-0.788345935983057
isogroup246188,-0.360676870893192
isogroup246190,0.060403495180096
isogroup246205,-0.260392532043352
isogroup246215,0.314740182152998
isogroup246220,0.0917972182754796
isogroup246231,-0.155802074756363
isogroup246238,-0.0473149512932453
isogroup246239,-0.0567548348733847
isogroup246244,0.648209096373776
isogroup246251,0.442214775427064
isogroup246254,-0.601524661905755
isogroup246269,0.0513412194175374
isogroup246272,0.342365898582101
isogroup246282,0.177427716801797
isogroup246288,-0.388752488043843
isogroup246291,0.311303650409135
isogroup246292,0.349426218375464
isogroup246294,0.330942283687646
isogroup246296,-0.334746569283081
isogroup246309,-0.23329226056742
isogroup246323,-0.0302461611603454
isogroup246326,0.473377969371851
isogroup246339,-0.319506780115437
isogroup246349,-0.257583545536571
isogroup246358,-0.420523761210602
isogroup246363,0.177609989081141
isogroup246367,0.0289029355230505
isogroup246371,0.139462193831182
isogroup246379,-0.323907243489518
isogroup246385,0.510634967250192
isogroup246400,0.159018205251415
isogroup246402,-0.0725027659525257
isogroup246415,-0.147265406729821
isogroup246416,-0.00311805351443066
isogroup246434,0.462106478422327
isogroup246438,0.205146805776994
isogroup246442,0.16545285154124
isogroup246446,-0.199476473971919
isogroup246454,-0.105029552519073
isogroup246463,-0.512835089303671
isogroup246471,0.00983019016233083
isogroup246486,-0.207897130475341
isogroup246492,0.254259833047995
isogroup246493,-0.513104338628197
isogroup246507,-0.339667659215934
isogroup246517,0.267645376642412
isogroup246531,0.0252384551570514
isogroup246548,-0.258116038966733
isogroup246555,-0.0390926466487129
isogroup246556,0.352814522397661
isogroup246557,0.0254163820555118
isogroup246562,-0.212041668364375
isogroup246564,-0.364241311629798
isogroup246574,0.14876895220346
isogroup246575,-0.0644599411803501
isogroup246580,-0.0243941184682804
isogroup246585,0.196302996952116
isogroup246589,-0.29323034438562
isogroup246591,-0.321379937576717
isogroup246603,0.102148763040842
isogroup246604,0.296314867444001
isogroup246608,-0.00948099603886297
isogroup246613,-0.019355240641471
isogroup246619,0.0578835455841777
isogroup246631,-0.0853947537759299
isogroup246632,0.024058509869737
isogroup246645,0.183208405205898
isogroup246657,-0.162749395628175
isogroup246658,0.0158625020756195
isogroup246659,0.372262906384179
isogroup246663,0.490272377571588
isogroup246672,0.363159780384205
isogroup246673,-0.249327708909829
isogroup246675,-0.175691076463746
isogroup246677,-0.195190958040194
isogroup246714,0.07238764867072
isogroup246717,0.532273832901618
isogroup246724,0.0301195212349056
isogroup246726,-0.294689428452115
isogroup246728,0.214874022914911
isogroup246735,-0.0684301780388882
isogroup246736,0.106389274713408
isogroup246738,-0.0961887262030856
isogroup246744,-0.0343050236956725
isogroup246748,-0.363772158058564
isogroup246752,0.171547175042134
isogroup246764,-0.159476923417737
isogroup246768,-0.308217871110505
isogroup246784,0.475356502142281
isogroup246790,-0.24579085115188
isogroup246797,0.336161882055462
isogroup246800,0.212941884419712
isogroup246805,0.384872665749002
isogroup246809,-0.411661464439575
isogroup246811,-0.388146139230613
isogroup246819,-0.369303867770072
isogroup246826,-0.128650985918899
isogroup246827,0.35439863883645
isogroup246834,-0.21896561443553
isogroup246837,-0.0449648911171735
isogroup246839,0.183416605097507
isogroup246845,0.326640104390798
isogroup246848,0.0890047780474011
isogroup246849,-0.0186417712159755
isogroup246850,0.222148216153413
isogroup246851,0.095362162762472
isogroup246853,-0.247908527713222
isogroup246867,-0.396491909367745
isogroup246869,0.620811676020318
isogroup246874,-0.461239775787041
isogroup246878,-0.217109136465147
isogroup246887,0.24118978257921
isogroup246890,0.059865204119529
isogroup246904,0.0797038750769998
isogroup246907,-0.00676681598921334
isogroup246921,-0.456130119401117
isogroup246935,0.0947772483234916
isogroup246944,-0.13697998767127
isogroup246951,-0.317133486335505
isogroup246997,-0.0861404189126373
isogroup246998,0.448280223377703
isogroup246999,0.762870483975422
isogroup247001,0.132758427116645
isogroup247012,0.34529843241939
isogroup247013,-0.305787736814772
isogroup247028,-0.204535205677803
isogroup247035,-0.00627776862780038
isogroup247053,-0.260113549449542
isogroup247055,0.214019679939625
isogroup247057,-0.551177065085597
isogroup247059,0.492358453664201
isogroup247070,0.135369200436953
isogroup247087,-0.315320068252191
isogroup247093,0.168974777337022
isogroup247094,-0.313918030148182
isogroup247098,-0.207037784812448
isogroup247118,-0.222644914537685
isogroup247120,-0.0449386583371032
isogroup247140,0.073449422215224
isogroup247146,0.443074313714143
isogroup247158,0.471118710205609
isogroup247166,0.152923749379071
isogroup247170,0.678074911715271
isogroup247187,0.259472352298906
isogroup247202,-0.211825475380267
isogroup247204,0.339303300790381
isogroup247210,-0.41367635612251
isogroup247211,-0.281051211657261
isogroup247212,-0.23101177913242
isogroup247227,-0.0200584469315109
isogroup247236,-0.283531216696265
isogroup247237,-0.090120310072222
isogroup247241,0.239655079996414
isogroup247263,-0.179240906221225
isogroup247266,0.0554679986765581
isogroup247280,0.598886913936843
isogroup247301,0.331584525305825
isogroup247324,-0.124589601267674
isogroup247326,0.162299040692092
isogroup247332,-0.285009231162453
isogroup247337,0.213095736836741
isogroup247340,0.64224548721665
isogroup247344,0.171237304527713
isogroup247350,-0.102206995608261
isogroup247356,-0.526270372806767
isogroup247371,0.486314946717613
isogroup247374,-0.122566429996242
isogroup247375,-0.306254055268245
isogroup247376,-0.358636018161478
isogroup247378,-0.386103475202603
isogroup247384,-0.684606418008709
isogroup247396,-0.486066234170762
isogroup247401,-0.404162271702354
isogroup247403,-0.186034872765395
isogroup247412,-0.0675573601987958
isogroup247414,0.116929366814449
isogroup247421,-0.468067565830596
isogroup247428,0.35918446836705
isogroup247443,-0.456929149183392
isogroup247448,0.228893685773621
isogroup247455,-0.152121078857307
isogroup247466,-0.309593718774003
isogroup247474,-0.00630962662161073
isogroup247479,0.221234552233235
isogroup247486,-0.557466876077311
isogroup247502,0.265049270390946
isogroup247505,0.0858560228226705
isogroup247511,0.170121504293706
isogroup247516,0.0339387658803587
isogroup247520,0.239535489279812
isogroup247530,0.00502378784463158
isogroup247535,0.7701580495519
isogroup247542,-0.421246873205833
isogroup247544,-0.52641437571596
isogroup247547,-0.16130352929666
isogroup247556,0.0499754844216333
isogroup247559,-0.24098876880456
isogroup247566,0.155544597560926
isogroup247583,-0.272239719345926
isogroup247585,-0.0564575111852726
isogroup247590,0.0713340971941399
isogroup247591,-0.122480177436257
isogroup247594,0.184937268514487
isogroup247603,-0.270722617278081
isogroup247610,-0.265445537850402
isogroup247614,-0.17129109722377
isogroup247635,0.0716201879774635
isogroup247655,0.330548283958884
isogroup247664,-0.07177737468579
isogroup247666,0.31534565221048
isogroup247667,-0.509480193450434
isogroup247676,-0.295327870201267
isogroup247679,-0.287337430043167
isogroup247683,-0.5882590620276
isogroup247700,-0.40017013515487
isogroup247702,0.668719694429257
isogroup247707,0.0586288186772047
isogroup247711,0.062271628899994
isogroup247716,-0.403823368786256
isogroup247723,-0.0514785468354866
isogroup247731,-0.240363180625499
isogroup247738,-0.0635452143501413
isogroup247740,0.724315039206904
isogroup247741,0.018559520687436
isogroup247748,-0.123346414842284
isogroup247752,-0.0667744913588599
isogroup247761,-0.259084605652792
isogroup247762,-0.372932582167811
isogroup247763,-0.151247137676118
isogroup247765,0.411645624727241
isogroup247767,-0.154348713569438
isogroup247772,-0.0266099994814039
isogroup247774,-0.629045415408213
isogroup247784,-0.208282633666896
isogroup247787,0.495667570176906
isogroup247789,-0.18414145732791
isogroup247790,-0.376584374672278
isogroup247792,0.293597979630097
isogroup247796,-0.304826154365931
isogroup247798,-0.105850737048697
isogroup247810,0.389395793964069
isogroup247815,-0.35614060319417
isogroup247823,-0.296588655756482
isogroup247824,0.0355997684142643
isogroup247836,-0.104150468718539
isogroup247844,-0.550809087558571
isogroup247849,-0.526960440546722
isogroup247851,-0.0281913862873374
isogroup247869,-0.28410186306705
isogroup247870,0.276785024172871
isogroup247876,0.298026944204049
isogroup247881,0.197115819712614
isogroup247885,0.118749830138762
isogroup247889,0.296800686859225
isogroup247905,0.345652984714144
isogroup247914,-0.473374999815707
isogroup247918,-0.400645111541839
isogroup247920,0.290529687733788
isogroup247929,-0.178421933564237
isogroup247933,-0.293337816804087
isogroup247939,0.169274823848651
isogroup247947,0.576409854628752
isogroup247952,-0.307430293569794
isogroup247953,-0.206533549289617
isogroup247955,0.578306056898681
isogroup247958,-0.188196136203669
isogroup247976,0.191515015460421
isogroup247994,-0.383328966490948
isogroup247999,-0.146788485710865
isogroup248019,-0.0232882392640412
isogroup248022,-0.626831542007556
isogroup248025,-0.387854404052918
isogroup248027,-0.0230229068250153
isogroup248030,-0.124720063455189
isogroup248045,-0.0745827482296953
isogroup248051,-0.501646560492966
isogroup248063,-0.243545871272302
isogroup248070,0.15835001498036
isogroup248074,0.747355188054605
isogroup248076,0.54281661982997
isogroup248085,-0.180410906281134
isogroup248099,-0.280339418540172
isogroup248105,-0.0463825730152798
isogroup248110,-0.279035316471887
isogroup248120,-0.0976976707680264
isogroup248125,-0.409940579713207
isogroup248145,0.573053411236531
isogroup248157,-0.0639996682741228
isogroup248159,0.266561457528231
isogroup248160,0.295250142554377
isogroup248163,-0.437802092254291
isogroup248168,-0.380958725130341
isogroup248185,-0.415858006953613
isogroup248188,-0.00509879438394356
isogroup248197,0.0430590065251694
isogroup248201,0.644957622641111
isogroup248213,0.512801267804761
isogroup248220,-0.391243329377242
isogroup248237,0.00835149189634047
isogroup248246,0.425342825680467
isogroup248248,-0.327109030349367
isogroup248250,-0.465380211876582
isogroup248253,0.167623501251761
isogroup248259,-0.492606454008273
isogroup248264,-0.135812802586134
isogroup248271,0.0446112642138208
isogroup248283,-0.259816365841498
isogroup248284,-0.0194337526918946
isogroup248307,-0.334374298907557
isogroup248312,-0.146956719126811
isogroup248316,-0.14149257775426
isogroup248324,0.351255414088972
isogroup248325,-0.0604773630731709
isogroup248329,0.192216436282765
isogroup248332,0.250813311598045
isogroup248347,-0.456198027356723
isogroup248351,-0.0300606677045415
isogroup248357,0.217035694022741
isogroup248358,-0.0744778105547032
isogroup248363,0.416440884121959
isogroup248365,0.153059269821927
isogroup248368,0.477090724410973
isogroup248369,-0.522617837862895
isogroup248370,0.299156855583405
isogroup248377,-0.642911676102675
isogroup248380,-0.358669761099392
isogroup248382,0.134812554520083
isogroup248385,0.165500992574627
isogroup248398,0.85876627111918
isogroup248399,0.0194196123178274
isogroup248400,-0.412961281689127
isogroup248423,0.202787293081906
isogroup248425,0.269711179014318
isogroup248432,0.318459942530776
isogroup248437,-0.199723670189087
isogroup248445,0.11744498884251
isogroup248451,0.428134765386833
isogroup248457,0.150436610938713
isogroup248465,-0.259285834893882
isogroup248467,0.0470945490814542
isogroup248473,-0.266171036519265
isogroup248477,-0.422199283349835
isogroup248478,0.00465270098022944
isogroup248483,-0.5684079412258
isogroup248485,0.0390546488409245
isogroup248491,0.374650342342996
isogroup248492,-0.312783059268572
isogroup248493,0.420888525261195
isogroup248498,-0.0896836983336386
isogroup248504,-0.412531299726237
isogroup248506,-0.44843643877655
isogroup248509,-0.487528621137813
isogroup248514,-0.325040019957142
isogroup248515,-0.453146502989356
isogroup248526,0.173223113695766
isogroup248529,-0.671457141478958
isogroup248531,0.333917847329385
isogroup248543,-0.420616682523278
isogroup248556,-0.562162671114295
isogroup248559,-0.129394462387681
isogroup248566,-0.183546192191503
isogroup248571,0.202733223901089
isogroup248584,-0.335920483078243
isogroup248591,0.236309582604877
isogroup248592,0.391965417440671
isogroup248593,0.225634292954041
isogroup248594,0.37952016730038
isogroup248598,0.123414122671342
isogroup248602,0.0874813324493607
isogroup248608,0.177673954060628
isogroup248611,-0.157888022908214
isogroup248612,-0.211567457512091
isogroup248622,-0.224983360464601
isogroup248629,0.39162372067577
isogroup248631,-0.233453579409625
isogroup248632,0.0929327284919639
isogroup248633,0.521729052726868
isogroup248635,-0.170928865682307
isogroup248642,0.419061354813729
isogroup248643,-0.234782388231081
isogroup248646,0.147827736744307
isogroup248653,-0.229410233086252
isogroup248655,0.153826246222999
isogroup248664,0.386632424229337
isogroup248667,0.92556001359628
isogroup248670,0.53938838111039
isogroup248673,0.0895028974094624
isogroup248682,0.0226453087053441
isogroup248685,-0.34123195565614
isogroup248689,-0.2038969731284
isogroup248692,0.638147739851468
isogroup248698,0.670624988993816
isogroup248699,0.00238202090032458
isogroup248708,-0.0964247072598675
isogroup248710,-0.352753993911368
isogroup248714,-0.287895057181494
isogroup248724,-0.241253197967261
isogroup248739,0.178872418882291
isogroup248743,0.563533375274782
isogroup248756,0.0591004612852746
isogroup248761,-0.225182371162351
isogroup248766,0.793971670445976
isogroup248771,-0.402973271086713
isogroup248795,0.043936692072609
isogroup248796,0.403002019165904
isogroup248799,-0.202301520003086
isogroup248801,-0.227260283704972
isogroup248807,0.0739066702959994
isogroup248810,0.235694897164068
isogroup248816,0.0484934097247624
isogroup248822,0.457916491016821
isogroup248825,0.52681469913163
isogroup248839,0.531127444718466
isogroup248842,-0.148113530756765
isogroup248845,-0.384697585872418
isogroup248856,-0.281824407684535
isogroup248861,-0.166963013375766
isogroup248862,0.075483392484467
isogroup248867,-0.104260549715366
isogroup248874,-0.472588608277044
isogroup248875,-0.114682177928949
isogroup248888,-0.197867334260905
isogroup248896,-0.255091492826018
isogroup248905,-0.233538161516281
isogroup248907,-0.420475078588031
isogroup248915,-0.0902839614417263
isogroup248921,-0.493278042320035
isogroup248927,-0.166037561118136
isogroup248929,-0.851575004179236
isogroup248930,0.0690926637629507
isogroup248934,-0.480620129439023
isogroup248939,-0.0636953761269897
isogroup248944,-0.343408666482128
isogroup248948,0.299019963797225
isogroup248989,-0.00476041343073177
isogroup249006,-0.400765507283829
isogroup249007,0.0337081212667161
isogroup249008,-0.471937730897199
isogroup249016,-0.2903270583345
isogroup249018,-0.0225346739352928
isogroup249019,-0.355411926489325
isogroup249023,-0.0353213442523428
isogroup249037,-0.342504677199231
isogroup249049,-0.344948910228796
isogroup249068,-0.296010935939488
isogroup249074,-0.440456432007602
isogroup249091,-0.0711864997770405
isogroup249101,-0.305662033476782
isogroup249110,-0.818886978672716
isogroup249113,-0.462145708651677
isogroup249117,-0.0717439295816446
isogroup249121,0.103377685528135
isogroup249136,-0.171952205086071
isogroup249147,-0.284954633140442
isogroup249154,0.0592954597382415
isogroup249155,0.267817760246594
isogroup249157,-0.0623891802807959
isogroup249159,-0.159873412443925
isogroup249179,0.153825904422259
isogroup249192,0.669517901749629
isogroup249194,0.105569820450867
isogroup249195,0.0881735864647287
isogroup249200,0.507598275921365
isogroup249202,0.756489206708967
