gene,Fish_kME
isogroup253119,0.112897280346872
isogroup253120,0.591693866968011
isogroup253130,0.477701835817667
isogroup253134,0.206151552151497
isogroup253137,0.209903237178757
isogroup253141,0.0652900634638364
isogroup253143,0.144739263932184
isogroup253146,-0.0693854545820074
isogroup253147,-0.14244713917975
isogroup253151,0.479360968951093
isogroup253155,0.0572430535711835
isogroup253160,-0.442726190249547
isogroup253162,-0.0837059786080792
isogroup253167,-0.0963065042829649
isogroup253169,-0.244942955309082
isogroup253170,0.0552604440171358
isogroup253176,0.200888697059214
isogroup253178,-0.159167035233571
isogroup253185,-0.249660867747729
isogroup253188,-0.0363405551550889
isogroup253189,0.284812556152721
isogroup253191,-0.0397834808241012
isogroup253203,0.159240494734244
isogroup253206,-0.116596080578402
isogroup253208,0.393360693827531
isogroup253212,-0.431842045314998
isogroup253217,-0.0280436992497071
isogroup253218,-0.430169523179924
isogroup253234,-0.383534804448273
isogroup253239,-0.683213681965681
isogroup253241,-0.3898444925621
isogroup253243,-0.448484600873232
isogroup253245,0.312968792845619
isogroup253252,-0.0644511997870302
isogroup253259,-0.240646852236613
isogroup253272,0.154235071603597
isogroup253279,-0.215279440867364
isogroup253280,-0.522426752710413
isogroup253285,-0.124712366240056
isogroup253292,0.42438021441372
isogroup253294,-0.235529854639889
isogroup253303,0.0369201321173424
isogroup253311,-0.503689887255402
isogroup253312,-0.461078050763232
isogroup253313,0.689625965009314
isogroup253314,-0.104433427990767
isogroup253317,0.378462547360373
isogroup253330,0.575058334601786
isogroup253334,0.272860603690546
isogroup253342,0.203754224398596
isogroup253345,0.489651459779295
isogroup253348,0.391370211057835
isogroup253376,0.0209776088221466
isogroup253382,0.124993914649419
isogroup253383,0.465580708347589
isogroup253385,-0.156498955915483
isogroup253395,-0.0105959165631004
isogroup253396,-0.121639506375894
isogroup253398,0.215886708804353
isogroup253401,-0.426169482552922
isogroup253406,0.272757842070648
isogroup253407,0.447865447396696
isogroup253409,0.00649427917938339
isogroup253411,-0.119721973845183
isogroup253420,0.300965744931686
isogroup253423,-0.242414676392713
isogroup253427,-0.305508960687721
isogroup253428,0.0448105076763815
isogroup253430,0.188912151227051
isogroup253435,-0.260706836192301
isogroup253436,-0.35363974163145
isogroup253437,-0.0282645588242445
isogroup253438,-0.331103840393801
isogroup253440,-0.119113800574557
isogroup253444,-0.0614194372276359
isogroup253445,-0.144310733132639
isogroup253447,-0.459320140221578
isogroup253448,-0.127420338289232
isogroup253454,-0.752648836867485
isogroup253463,-0.169364995867885
isogroup253467,0.500817113283009
isogroup253475,-0.177321591194179
isogroup253477,0.118529634790638
isogroup253478,-0.102070674008601
isogroup253488,-0.249807307286013
isogroup253491,0.106646168467017
isogroup253495,-0.75965660356682
isogroup253500,-0.0932177572153996
isogroup253501,0.30135207627564
isogroup253512,-0.0431626874938516
isogroup253517,-0.21072824954568
isogroup253519,0.149792871765788
isogroup253525,-0.39604174414724
isogroup253526,0.242711335050854
isogroup253527,-0.00153230836816733
isogroup253529,0.152097756054781
isogroup253539,-0.0616942802792433
isogroup253550,-0.159654679776863
isogroup253553,0.0292660879973618
isogroup253554,-0.200642453394365
isogroup253556,0.304269861751568
isogroup253557,0.52649030746606
isogroup253560,-0.0623618447135151
isogroup253562,-0.0229241429115516
isogroup253563,-0.166795329401041
isogroup253575,-0.29669195694664
isogroup253577,-0.266079689705216
isogroup253580,0.538501733844907
isogroup253582,-0.114071835733911
isogroup253588,0.260706561790627
isogroup253596,0.371845927111185
isogroup253605,-0.0567514904599323
isogroup253607,0.435974247509902
isogroup253608,-0.24625023778488
isogroup253612,-0.10497801477827
isogroup253613,-0.131881590331033
isogroup253615,0.34501505553051
isogroup253618,0.221117951889966
isogroup253624,0.725629497074919
isogroup253625,-0.528720393856179
isogroup253626,-0.34971495809785
isogroup253629,-0.136007274995024
isogroup253634,0.234119792524552
isogroup253641,0.244536987569748
isogroup253658,0.262145621449608
isogroup253659,-0.106610513259862
isogroup253661,0.0362977235623611
isogroup253663,-0.493022125440438
isogroup253668,-0.197362370256241
isogroup253671,-0.235216133547114
isogroup253673,-0.365554538298392
isogroup253674,-0.293948505586964
isogroup253677,-0.330620373715582
isogroup253680,0.0147002530093253
isogroup253685,0.665803040072216
isogroup253686,-0.413863197995243
isogroup253694,0.0571101577016099
isogroup253698,0.210608024909996
isogroup253700,-0.0617249320020517
isogroup253703,-0.171620190579168
isogroup253705,-0.0592883374372889
isogroup253706,-0.00855712522588045
isogroup253709,0.375570366480533
isogroup253715,0.256803149249353
isogroup253719,-0.420152168820602
isogroup253724,-0.152964331163321
isogroup253727,-0.389889944043456
isogroup253728,0.0782626512963653
isogroup253730,-0.158661388871789
isogroup253731,-0.624074366780035
isogroup253734,-0.347462495742594
isogroup253736,0.167828974766307
isogroup253741,0.240341790353476
isogroup253745,0.31678898333943
isogroup253748,-0.564056106606697
isogroup253753,0.268182678793132
isogroup253766,-0.06504829774589
isogroup253778,0.106760978829896
isogroup253781,0.113477204740235
isogroup253792,-0.317548186010095
isogroup253803,-0.444255415035682
isogroup253804,0.108841735121274
isogroup253809,0.131412626984808
isogroup253811,-0.581024400787224
isogroup253819,-0.41536993500905
isogroup253824,0.449365938475592
isogroup253831,0.49989353366252
isogroup253832,-0.257859447916024
isogroup253841,0.0831467521939079
isogroup253845,-0.202176513044955
isogroup253853,-0.186961650947371
isogroup253855,0.138959241655663
isogroup253859,-0.47911311087149
isogroup253869,-0.347884981017807
isogroup253873,0.0815566235879568
isogroup253878,-0.138398400575937
isogroup253879,0.361009990944063
isogroup253894,-0.240572495099616
isogroup253895,-0.107349239585814
isogroup253901,0.432694936972247
isogroup253909,-0.383362814318579
isogroup253914,0.211169707151314
isogroup253918,-0.0460244856485817
isogroup253923,0.38545122159456
isogroup253924,-0.360946108867074
isogroup253928,-0.0675751107762797
isogroup253929,0.00525264840591603
isogroup253935,-0.152046764389257
isogroup253936,0.54439691070053
isogroup253942,0.260001236369438
isogroup253943,-0.302741583694044
isogroup253948,0.41744685098323
isogroup253950,0.296957911520645
isogroup253951,0.0162952981883815
isogroup253952,0.434603365260416
isogroup253957,-0.327270624460287
isogroup253961,0.0141944086184388
isogroup253963,-0.368236111167346
isogroup253967,0.385918323102105
isogroup253973,-0.503348895904576
isogroup253991,0.0973855645544025
isogroup253993,-0.43204647264586
isogroup253995,0.136885889808409
isogroup253998,0.235536622661368
isogroup254001,0.098557412541483
isogroup254013,-0.206058285422728
isogroup254020,0.26912189429891
isogroup254025,0.180355708572851
isogroup254033,0.206448258202438
isogroup254036,0.158312463443895
isogroup254045,0.1941220973878
isogroup254046,0.0522167625621716
isogroup254050,0.432094811820299
isogroup254052,-0.515581172051193
isogroup254059,-0.512383746629803
isogroup254060,0.212113774688129
isogroup254065,0.126898663546073
isogroup254069,-0.0992585950399707
isogroup254073,-0.592559352897111
isogroup254074,0.275836581682109
isogroup254083,-0.630810925965791
isogroup254088,-0.466092822710384
isogroup254090,-0.0594106378469948
isogroup254094,-0.0568008218844289
isogroup254095,0.389248775768553
isogroup254101,-0.106554504972227
isogroup254104,-0.0799272419998129
isogroup254114,0.163713624493266
isogroup254120,0.138797507257453
isogroup254122,0.0380362449025229
isogroup254124,-0.303777611952849
isogroup254126,-0.0245660416898573
isogroup254131,-0.158436052040356
isogroup254132,-0.640467743351077
isogroup254133,-0.181958672303699
isogroup254134,-0.290900490069901
isogroup254138,-0.0203066055835769
isogroup254157,0.00311620439991154
isogroup254159,0.0402066135297147
isogroup254162,-0.411216386406584
isogroup254166,-0.0252493088369332
isogroup254167,-0.304932203741315
isogroup254176,-0.541899377130406
isogroup254177,0.187734174245438
isogroup254181,0.557278200442929
isogroup254184,0.303357727112606
isogroup254189,0.0328096641866545
isogroup254192,-0.11996687733532
isogroup254193,-0.352806747920784
isogroup254205,-0.0398557445348586
isogroup254208,0.156661105358843
isogroup254212,-0.295064515231213
isogroup254219,-0.673860133375689
isogroup254221,-0.0539542168186194
isogroup254227,0.162140425158549
isogroup254236,0.413763861075934
isogroup254253,0.204718308490863
isogroup254260,-0.0103328452155575
isogroup254261,0.0347449000492198
isogroup254263,0.226270613928886
isogroup254264,0.223524496525025
isogroup254274,-0.472918973703292
isogroup254275,0.201273509409048
isogroup254282,0.216496310204992
isogroup254284,0.246827714168644
isogroup254289,-0.396238911907645
isogroup254290,0.577510208064872
isogroup254303,0.0732452764960674
isogroup254305,0.272029067677735
isogroup254317,0.243972845247396
isogroup254322,-0.0390437132997807
isogroup254331,-0.48662720702202
isogroup254332,-0.0540001151904581
isogroup254335,-0.448225345204558
isogroup254338,-0.0750704599547921
isogroup254342,-0.249561408472367
isogroup254349,0.543103119027553
isogroup254352,-0.52399870786263
isogroup254358,0.0255147042103398
isogroup254360,0.637452550031878
isogroup254367,0.364159445752034
isogroup254370,0.410518827152318
isogroup254373,-0.467603225525219
isogroup254376,0.268962343640962
isogroup254378,0.333867815167938
isogroup254391,0.357152794463303
isogroup254392,0.313323192569998
isogroup254399,0.313957796872014
isogroup254404,-0.673909336939224
isogroup254406,-0.0732238714848514
isogroup254407,-0.234587223693362
isogroup254409,-0.02333424844782
isogroup254415,0.221033910133584
isogroup254416,-0.309757429504187
isogroup254418,0.170494965710456
isogroup254430,0.0492452062153277
isogroup254435,-0.086610239642065
isogroup254438,-0.61421360439041
isogroup254444,0.436757916334339
isogroup254454,0.376210000649
isogroup254457,-0.208180053008418
isogroup254461,-0.335359876160002
isogroup254462,0.197324611161838
isogroup254467,0.603687195245023
isogroup254484,0.101665426939388
isogroup254486,-0.309542707756688
isogroup254489,0.106573112015709
isogroup254491,-0.485180195663302
isogroup254492,-0.332061767933013
isogroup254502,0.051479391094283
isogroup254503,-0.506232671016694
isogroup254504,-0.0566289559779959
isogroup254512,-0.325932575242667
isogroup254515,0.204183967087113
isogroup254528,-0.503507077139082
isogroup254531,0.408893739528122
isogroup254536,0.612085642258588
isogroup254543,0.0867186039019802
isogroup254550,0.00872205138362089
isogroup254556,-0.369677492591598
isogroup254558,0.411305234152275
isogroup254562,0.323252526276212
isogroup254567,0.0373940201397868
isogroup254569,0.167978549967332
isogroup254570,-0.48213679184613
isogroup254581,-0.291447737544462
isogroup254582,0.253934353305793
isogroup254588,-0.341442629502782
isogroup254590,-0.0796335154629465
isogroup254592,-0.0555160721429324
isogroup254600,0.426234045520168
isogroup254602,-0.0494369091893341
isogroup254604,-0.453565857429562
isogroup254606,0.13641243737292
isogroup254607,-0.40106586625438
isogroup254608,-0.380864458282763
isogroup254619,0.0427879112680304
isogroup254622,0.104133428116485
isogroup254625,-0.160324515533336
isogroup254628,0.548748278290236
isogroup254629,0.216524781420738
isogroup254631,-0.440856804568817
isogroup254641,-0.450255571802309
isogroup254642,-0.17858546983446
isogroup254644,0.0750583878114313
isogroup254647,-0.104173698555525
isogroup254649,0.301557976064082
isogroup254652,-0.280481761486677
isogroup254653,0.181383557116929
isogroup254655,-0.452178681477203
isogroup254662,-0.343519070945935
isogroup254663,0.785997231836077
isogroup254666,-0.243111364401986
isogroup254668,-0.134522248221573
isogroup254675,0.147987402449853
isogroup254679,0.238944421882556
isogroup254682,0.388680279241473
isogroup254684,0.240482991467608
isogroup254685,0.488252873645926
isogroup254686,-0.224289437183516
isogroup254687,-0.243973067807147
isogroup254694,-0.0696156644723737
isogroup254696,-0.0194140552386176
isogroup254701,0.673389640568311
isogroup254703,-0.175338298901946
isogroup254705,-0.229969514587627
isogroup254711,0.348874443889389
isogroup254713,-0.12579858860783
isogroup254715,0.213715088662063
isogroup254720,-0.103562763662291
isogroup254721,-0.37482582554915
isogroup254724,0.00641693702046166
isogroup254725,0.60991870832122
isogroup254727,0.506167235793706
isogroup254729,-0.362819170801214
isogroup254731,-0.0775791915749316
isogroup254738,0.671720939477786
isogroup254741,-0.493600875700277
isogroup254745,0.0625481375098296
isogroup254746,0.486919878377742
isogroup254750,0.349499775430965
isogroup254756,0.450871096344653
isogroup254760,0.487038049294724
isogroup254761,0.0487006879683894
isogroup254762,0.116816618062465
isogroup254763,0.29673508842807
isogroup254776,-0.502839789208931
isogroup254778,-0.328491906422102
isogroup254781,-0.162953142820501
isogroup254783,-0.101154429379264
isogroup254788,-0.278631730604507
isogroup254789,0.100314923678561
isogroup254790,-0.459145480849345
isogroup254792,-0.567731441076571
isogroup254793,0.340183711420599
isogroup254796,-0.0471457128083468
isogroup254798,-0.532091111699483
isogroup254799,-0.490368728787961
isogroup254808,-0.026969037563364
isogroup254811,0.0886658154476334
isogroup254813,0.150529894479583
isogroup254815,0.255140388260802
isogroup254818,0.0815624653234162
isogroup254826,-0.38842570569715
isogroup254829,0.134014694876674
isogroup254834,-0.374102353332576
isogroup254839,-0.273503846325366
isogroup254844,0.17995013105174
isogroup254845,0.211061424665046
isogroup254847,0.159060065387255
isogroup254848,-0.355643654334768
isogroup254852,-0.381764945602953
isogroup254857,-0.556435276111175
isogroup254863,-0.0489621789082699
isogroup254867,0.739853669675395
isogroup254868,-0.0576501637992683
isogroup254871,0.247654241623813
isogroup254875,-0.0790087220648384
isogroup254877,-0.469554968400492
isogroup254880,0.312904034475779
isogroup254882,0.363286519003499
isogroup254887,0.229729824801674
isogroup254900,-0.279937760933088
isogroup254913,0.520413274893758
isogroup254915,-0.0763366764736902
isogroup254918,0.0272146318444959
isogroup254922,-0.41728360807039
isogroup254923,-0.510464097905266
isogroup254925,-0.242042801035036
isogroup254926,0.148825200858115
isogroup254928,0.056753608135003
isogroup254930,0.166183338815306
isogroup254938,-0.00308139493059044
isogroup254945,-0.600244076373291
isogroup254947,-0.396505018103363
isogroup254949,-0.100836318684742
isogroup254956,-0.195835184907077
isogroup254960,-0.197984925055329
isogroup254967,-0.0718370775008377
isogroup254968,0.102487924893487
isogroup254970,0.234521982030105
isogroup254972,0.181730248748722
isogroup254979,-0.100725450873626
isogroup254983,0.486065079365137
isogroup254990,-0.355631603138507
isogroup254994,0.176871376680971
isogroup254996,-0.294344623233893
isogroup255003,-0.0504231925184917
isogroup255005,0.336598064382733
isogroup255007,0.190360140384684
isogroup255008,-0.143544869525313
isogroup255011,0.214617516336702
isogroup255014,0.242636941890476
isogroup255015,-0.27808119611496
isogroup255019,0.218459252616982
isogroup255021,0.325225664370241
isogroup255037,-0.501184365884304
isogroup255042,-0.642489047141372
isogroup255055,-0.0166010085528156
isogroup255057,0.276581293268051
isogroup255069,-0.329516266182422
isogroup255074,-0.194364271831922
isogroup255079,0.181583468593085
isogroup255083,0.245765589701539
isogroup255087,-0.285023593109339
isogroup255088,-0.524652119481842
isogroup255091,-0.185293434276213
isogroup255092,-0.21774137250222
isogroup255097,-0.43282440004187
isogroup255107,0.298076397730936
isogroup255117,0.247154737008369
isogroup255119,0.17174795009581
isogroup255122,-0.193471833167846
isogroup255127,-0.288551656296172
isogroup255133,-0.374627898500667
isogroup255134,-0.27115182071542
isogroup255135,0.462585936610586
isogroup255136,0.540836430201878
isogroup255150,0.213230810315083
isogroup255153,-0.0892120648096001
isogroup255154,0.0301523509887498
isogroup255156,-0.319322453077307
isogroup255161,0.118901925291215
isogroup255165,-0.246174773960402
isogroup255168,0.273778142851316
isogroup255171,-0.222096730929584
isogroup255172,0.241201013368406
isogroup255175,-0.0116257318219993
isogroup255178,-0.153413498878344
isogroup255188,-0.120759827684749
isogroup255191,-0.0912896764875116
isogroup255192,0.275410942957589
isogroup255195,-0.00728312764207856
isogroup255197,-0.200852390272263
isogroup255198,0.382770643896695
isogroup255199,-0.206860500509674
isogroup255202,-0.293889309610714
isogroup255206,0.545718724777676
isogroup255209,-0.175603166668611
isogroup255212,0.405706102978522
isogroup255217,-0.427124949538742
isogroup255218,0.0444518733621679
isogroup255222,-0.0263440801254729
isogroup255223,-0.333686044472224
isogroup255233,0.1228052200651
isogroup255235,-0.329111726643868
isogroup255239,0.492896581338119
isogroup255241,-0.409896517300762
isogroup255245,0.184855100730217
isogroup255246,-0.247115380138745
isogroup255247,0.37146461278145
isogroup255250,0.520476009833578
isogroup255252,-0.0786767889779485
isogroup255253,-0.540985811473742
isogroup255256,-0.0592790921068981
isogroup255260,0.138805529745144
isogroup255261,0.263186216035745
isogroup255266,-0.110954702690809
isogroup255268,0.188003450877503
isogroup255271,0.130448628763344
isogroup255275,0.303518496500415
isogroup255276,0.352709456111782
isogroup255277,-0.361130429371125
isogroup255279,0.1821435288212
isogroup255280,0.0135178484223448
isogroup255286,-0.100645960731495
isogroup255290,-0.679524671084034
isogroup255296,-0.0608748205102295
isogroup255299,-0.0836445639927754
isogroup255300,-0.10499504417022
isogroup255302,-0.0369701123832794
isogroup255306,-0.409732936964657
isogroup255309,0.267474212693452
isogroup255313,-0.503777443210464
isogroup255315,0.385377358721907
isogroup255323,0.55280477614447
isogroup255328,0.0486156502023448
isogroup255332,0.322005932894775
isogroup255354,-0.16486007759323
isogroup255355,-0.197679159573237
isogroup255364,0.0555158118529447
isogroup255367,-0.554863159930818
isogroup255369,0.499026153997972
isogroup255371,-0.174396705293312
isogroup255377,0.487315056611185
isogroup255378,0.599338256760939
isogroup255386,-0.547577399950423
isogroup255392,-0.288286685476294
isogroup255398,0.0543056314659228
isogroup255400,0.453369826861671
isogroup255402,-0.270247021713968
isogroup255404,0.555719095012984
isogroup255407,-0.271863007936998
isogroup255412,-0.0362939082344103
isogroup255418,0.0286702582591651
isogroup255422,0.352680114959315
isogroup255423,-0.0493176819615803
isogroup255424,-0.642150095939141
isogroup255425,-0.0532607468797991
isogroup255434,0.489109440468079
isogroup255439,0.00676377375507995
isogroup255450,-0.431795882131153
isogroup255451,0.085841982156045
isogroup255454,-0.734902318076175
isogroup255460,0.203849453812144
isogroup255466,-0.396597686111501
isogroup255467,-0.353360323746471
isogroup255471,-0.0885485269891
isogroup255472,-0.541403110554748
isogroup255476,0.29676867172524
isogroup255478,-0.498978079738113
isogroup255481,0.0310444173936648
isogroup255485,0.271638125380425
isogroup255487,-0.315269936296729
isogroup255488,0.402302314154714
isogroup255491,-0.190845077809087
isogroup255495,-0.0841265917696366
isogroup255500,0.0640962970002223
isogroup255505,0.142073200138318
isogroup255507,0.351593235069533
isogroup255509,0.0117922650966386
isogroup255511,-0.334881495895664
isogroup255515,-0.0457318548372345
isogroup255517,0.117128487928761
isogroup255519,0.460660678170052
isogroup255521,-0.0999295754784
isogroup255524,-0.51978010485557
isogroup255528,-0.522299442986465
isogroup255529,-0.312725767766303
isogroup255532,-0.285082541735022
isogroup255533,-0.26895334795099
isogroup255535,0.294385982491635
isogroup255537,-0.245883588175244
isogroup255542,0.569666154312465
isogroup255545,-0.128842801589083
isogroup255550,-0.0371170468264159
isogroup255552,-0.243638897353821
isogroup255554,0.46746181715844
isogroup255557,-0.0379000949645626
isogroup255558,-0.383653530096909
isogroup255563,-0.696353768105767
isogroup255565,0.334022785836299
isogroup255569,-0.216373596545105
isogroup255572,-0.0735046691503322
isogroup255579,0.142071260654985
isogroup255580,-0.00937695215112291
isogroup255583,0.150044879723594
isogroup255593,-0.282971905158469
isogroup255597,-0.41042327927269
isogroup255598,-0.223419086599121
isogroup255603,-0.211469041796252
isogroup255607,0.317841275007195
isogroup255608,0.0569719529896247
isogroup255611,0.527268755531214
isogroup255618,-0.274336323666233
isogroup255628,0.306304094600987
isogroup255629,0.539705325826743
isogroup255631,0.488969112896293
isogroup255634,0.12383787073067
isogroup255636,0.282154542917171
isogroup255638,-0.02050361492533
isogroup255642,0.208391608288508
isogroup255646,0.353492778723714
isogroup255647,-0.320550493150807
isogroup255649,0.242542998283867
isogroup255651,-0.0619323410399823
isogroup255653,0.00338313072163231
isogroup255658,0.320546427924958
isogroup255660,0.264503214116016
isogroup255665,-0.759252967249906
isogroup255680,0.220042323033744
isogroup255684,0.0539456566968704
isogroup255693,-0.582285320297285
isogroup255696,0.230678937997963
isogroup255697,0.559871203498901
isogroup255702,0.317606036458495
isogroup255704,-0.338448603116104
isogroup255709,0.467873968616079
isogroup255713,0.279797644964343
isogroup255716,0.0854100274083053
isogroup255719,0.205533610378881
isogroup255720,0.097510383290255
isogroup255726,-0.367869172981984
isogroup255728,-0.26701425696135
isogroup255731,-0.111597369907183
isogroup255733,0.10160925803914
isogroup255739,-0.360904711804102
isogroup255740,0.135340505368565
isogroup255743,0.226810362706293
isogroup255748,0.188176678296837
isogroup255750,-0.101339903968588
isogroup255754,0.286896878378605
isogroup255756,0.656033260488746
isogroup255758,-0.42051177521097
isogroup255761,-0.281013826395467
isogroup255775,0.114335795346791
isogroup255779,0.0482724606377982
isogroup255783,-0.537271398578312
isogroup255787,-0.427408614352669
isogroup255789,0.00781083512125203
isogroup255796,-0.306900789945502
isogroup255798,0.0317579142620638
isogroup255799,-0.330750412138165
isogroup255809,0.604744176632141
isogroup255810,-0.580000555382576
isogroup255815,-0.793293204902968
isogroup255818,0.137676784199961
isogroup255819,0.455886379972422
isogroup255823,-0.184420071938512
isogroup255838,0.00979988815988864
isogroup255844,0.16298671291043
isogroup255857,0.300160154853642
isogroup255859,0.27276406014802
isogroup255860,0.3248012362648
isogroup255869,-0.253543224927785
isogroup255874,-0.283392746100471
isogroup255878,-0.520190896934718
isogroup255879,0.113727953609941
isogroup255884,-0.148837455819088
isogroup255885,-0.221425448939976
isogroup255892,-0.263633798841924
isogroup255898,-0.213757697543582
isogroup255901,0.0390325789478699
isogroup255907,0.298757189894319
isogroup255908,0.576709969708323
isogroup255916,-0.32115342199159
isogroup255918,-0.504046676499096
isogroup255924,0.20145429063159
isogroup255928,-0.778650625237012
isogroup255935,-0.0103966230875227
isogroup255936,0.284055334110666
isogroup255940,-0.275005547094699
isogroup255946,0.381597265655538
isogroup255947,-0.247619865611192
isogroup255949,-0.133025462966066
isogroup255952,0.230604380083462
isogroup255955,-0.588210999685384
isogroup255957,0.0894985319672501
isogroup255961,0.420251091741793
isogroup255963,0.232699222918526
isogroup255969,0.298412637064455
isogroup255975,0.178792449750238
isogroup255976,0.193968096875958
isogroup255977,-0.193358322366305
isogroup255979,0.0664180455641057
isogroup255980,-0.140058587414623
isogroup255982,-0.0433282179126248
isogroup255984,-0.0868977746233274
isogroup255987,-0.380715968930899
isogroup255991,0.321751552825636
isogroup255996,-0.185959693791386
isogroup256000,0.268009627571619
isogroup256012,-0.190998370792321
isogroup256014,-0.289559800928635
isogroup256015,0.112476340805089
isogroup256017,0.0102420162248612
isogroup256019,-0.29326829872005
isogroup256020,0.0348669023318978
isogroup256025,-0.419286096326485
isogroup256035,0.155738636489828
isogroup256037,0.305144565972496
isogroup256041,0.530278372661749
isogroup256043,0.383460344102313
isogroup256044,-0.420762437255533
isogroup256047,0.148005598283375
isogroup256053,0.254725248277234
isogroup256057,0.304280085067508
isogroup256058,0.223245382658932
isogroup256060,0.122960590822256
isogroup256061,-0.163650894638388
isogroup256064,-0.171387479668437
isogroup256065,0.473393451968562
isogroup256066,-0.503551322412057
isogroup256070,-0.28208203294091
isogroup256073,-0.459125204112776
isogroup256074,-0.475518417107624
isogroup256075,-0.0838725912009581
isogroup256080,0.320736794784591
isogroup256083,0.0865740599419036
isogroup256089,0.0337905197121712
isogroup256096,-0.286643131096994
isogroup256099,-0.0469404874533928
isogroup256108,-0.219762543723157
isogroup256109,-0.309816909705773
isogroup256111,-0.11455271096144
isogroup256112,-0.257750066256034
isogroup256115,-0.461546214060669
isogroup256124,0.353852262945103
isogroup256138,-0.304731077787655
isogroup256139,-0.468477586246259
isogroup256141,-0.557361578580838
isogroup256142,0.563475578473823
isogroup256146,-0.378815620618198
isogroup256148,-0.145522348758243
isogroup256152,0.23894368986219
isogroup256153,0.184267539346642
isogroup256159,0.315651497509906
isogroup256164,-0.0306465385943904
isogroup256165,0.186712045956186
isogroup256172,0.198020934689311
isogroup256174,0.371631395664262
isogroup256180,-0.0253267490149331
isogroup256181,-0.292878409178725
isogroup256182,0.276608664509715
isogroup256185,-0.0704410971811416
isogroup256186,0.389107041753799
isogroup256191,-0.390806097730409
isogroup256195,-0.26501547040012
isogroup256196,0.474368682304412
isogroup256197,-0.153971596102367
isogroup256206,-0.0252475144921315
isogroup256209,-0.335372068771304
isogroup256213,0.357979621435036
isogroup256215,-0.267434249752856
isogroup256217,-0.2279883717191
isogroup256224,-0.213570677667938
isogroup256231,-0.749579514101462
isogroup256233,0.0621185051364976
isogroup256239,-0.18963714443505
isogroup256240,-0.21300280591447
isogroup256242,-0.196376544172034
isogroup256253,-0.0495344990443033
isogroup256260,-0.321587742892286
isogroup256264,-0.0674251713985064
isogroup256267,0.485606496877322
isogroup256270,-0.0529508652880123
isogroup256278,0.217289252003438
isogroup256282,0.364800385288635
isogroup256288,-0.226518307529458
isogroup256300,-0.0689868965107972
isogroup256306,-0.157678902739581
isogroup256312,-0.618229455561691
isogroup256313,-0.3250360446565
isogroup256315,-0.0223596922236421
isogroup256321,-0.119554837577
isogroup256322,-0.216805437871432
isogroup256325,0.00935035325240573
isogroup256326,0.329206396244368
isogroup256327,-0.199266740163008
isogroup256329,0.170274974465154
isogroup256332,-0.308139584683086
isogroup256334,-0.33927556141576
isogroup256336,-0.145097598491086
isogroup256337,-0.386056724398808
isogroup256338,-0.31243021203145
isogroup256340,0.186437839664255
isogroup256341,-0.487343832856631
isogroup256344,0.340305504080094
isogroup256346,-0.635775920439499
isogroup256350,-0.481163916035615
isogroup256353,0.120135276549435
isogroup256354,0.567596770844648
isogroup256359,-0.244400953906674
isogroup256361,0.176970037321549
isogroup256367,0.100529240880573
isogroup256368,-0.372472530714566
isogroup256371,-0.165170440764299
isogroup256380,0.0527164526364332
isogroup256386,0.121566668247931
isogroup256389,0.0400163591794176
isogroup256394,-0.068362456025937
isogroup256396,-0.250757466353817
isogroup256399,-0.256232550399984
isogroup256401,0.14956869555389
isogroup256410,0.599754739537042
isogroup256412,0.240179596551839
isogroup256415,0.3448982758985
isogroup256416,-0.213886246086616
isogroup256420,0.3998960352964
isogroup256423,0.0733851621519481
isogroup256424,0.19671007003665
isogroup256435,0.688978704874573
isogroup256440,-0.0788911952546709
isogroup256441,-0.0411848672440164
isogroup256443,-0.232539411329139
isogroup256444,-0.158749911892035
isogroup256448,-0.124055339772796
isogroup256451,0.416515159492917
isogroup256452,-0.189762512786124
isogroup256453,0.0262597242067572
isogroup256458,0.521892776330106
isogroup256461,0.400492699028092
isogroup256463,-0.488891514513463
isogroup256465,0.374344125541851
isogroup256468,-0.0734994500661779
isogroup256469,-0.314107912888084
isogroup256475,-0.607823542750812
isogroup256478,-0.518426993850841
isogroup256482,-0.165741179631341
isogroup256484,-0.386375032764372
isogroup256489,0.156927676195358
isogroup256493,0.16068693210767
isogroup256500,0.0332349375631796
isogroup256502,0.0180403514689238
isogroup256507,0.317072277098008
isogroup256508,0.565938906269537
isogroup256513,0.49838104007304
isogroup256519,0.0250334444224102
isogroup256520,-0.568394560072298
isogroup256525,0.436393129132351
isogroup256529,-0.0791623539344576
isogroup256531,0.517234826366673
isogroup256533,-0.322170071468754
isogroup256539,0.492121329487597
isogroup256540,-0.346237004892808
isogroup256544,0.24382579006643
isogroup256547,-0.434056669466989
isogroup256548,-0.183929719261759
isogroup256551,0.283565182649375
isogroup256561,-0.10005989798755
isogroup256562,-0.238990061680532
isogroup256567,0.442404967879756
isogroup256574,0.361399508144175
isogroup256576,0.30845311950801
isogroup256583,-0.365220807317455
isogroup256584,-0.54118632889551
isogroup256585,0.148859113563142
isogroup256588,-0.433688316620168
isogroup256591,-0.122778664243797
isogroup256592,0.421015821363484
isogroup256593,0.512022462105718
isogroup256594,-0.490459393210279
isogroup256605,0.142552484681698
isogroup256610,0.126088182202848
isogroup256614,-0.60298516824047
isogroup256623,0.179251377697402
isogroup256625,0.150904673608235
isogroup256630,0.00590691131662145
isogroup256641,0.0825364139854487
isogroup256642,-0.683930326590497
